chain,draw,Indirect effect (Acad Resources),Indirect effect (Autonomy),Indirect effect (Effort),Indirect effect (Policy),Indirect effect (Research),Indirect effect (Salary),Indirect effect (Teaching),Moderation effect (Acad Resources),Moderation effect (Autonomy),Moderation effect (Effort),Moderation effect (Policy),Moderation effect (Research),Moderation effect (Salary),Moderation effect (Teaching),a1,a2,a3,a4,a5,a6,a7,dp1,dp2,dp3,dp4,dp5,dp6,dp7,im1,iy,med1,mod1,mod2,mod3,mod4,mod5,mod6,mod7,σm1,σy
0,403,-0.00032449796769350614,-0.0024323744682271313,6.437657906085086e-06,0.001200780423782429,-2.5582638668465783e-05,1.7120705533390275e-05,4.135946983605191e-05,5.839028312735392e-06,5.335209901018367e-05,1.2459595135456272e-07,-4.322584836308341e-05,1.01820861736777e-06,-2.0400182769090863e-06,-1.2937868107805453e-06,0.006005151127759934,0.0022580324484562384,0.01450698783675286,-0.008973205639884081,0.42117819864408335,-0.11381886878727175,-0.8531643893133514,-0.002422277004977199,-0.0023107746823393554,0.006441780040196652,0.0029116558278711956,0.09641916517424373,0.35970932114439874,0.4531467140193122,4.54835695272972,0.3654890996788098,0.0028510032752126105,-0.0007155439962645972,4.370249323732226e-05,-0.00045380053472020743,0.0003571404586660245,-0.01516162704508289,0.0020480608926343492,0.018713447113176324,0.6401888414922043,0.43017325304796467
0,404,0.06153412070339194,0.04082482413485562,-0.004070680556084483,-0.06089592001937876,-0.001866624328172258,0.03920231305548616,-0.006689266635976256,-0.0014183558073601152,-0.0003185108330377698,0.0001326840699103106,0.0020003652396251227,6.983886724883921e-05,-0.0011373481579520985,0.00022994663255617028,-0.37303106153082954,0.038734711567653214,0.06365196437641782,0.01776193291533149,0.579457381904315,-0.585530204145446,-0.3884701257877286,-0.0001947332079323557,-0.007319866025655732,0.004728484245610359,0.0040339788245414105,0.08195433162073484,0.3615610998688348,0.3704615831963395,6.0863130049838645,1.6435400758465806,-0.10509128353711167,0.010822478512696614,-0.0012625601804878031,-0.0021880656969516174,-0.0006645543274212318,-0.01903454951065203,0.013496417206278014,0.003030801626143349,0.5892734287913194,0.4499013763624533
0,405,0.04014755772152126,0.007249334663892352,-0.001836717279030058,-0.006106709059790312,-0.0016417657322027675,0.008995620624066086,-0.0012031461523549353,-0.0013601363947237089,4.026601617058216e-05,4.7791395842032794e-05,0.00034625865179244104,5.355956924464714e-05,-0.0002636423785347315,4.277646255655069e-05,-0.25600889835464175,0.05227165382402257,0.034240674867943396,0.046723472901156055,0.1737925513206639,-1.1425706411427408,-0.2063108548777728,0.004001370063206711,-0.0032951008680818664,-0.004822792338536958,0.0011428246903373458,0.047079767879614674,0.2799299957927391,0.36607464654471045,3.6314964103865712,1.4003756352279026,-0.03513792169678693,0.007503072629330819,-0.0013601087808902176,-0.001217387383513415,-0.0015242668506926726,-0.009854272394946555,0.03870850434640481,-0.00114594188347412,0.7565947491865191,0.5076819018394602
0,406,0.15720244755425006,0.07535245588537437,-0.0037220613876447965,-0.13870556725820962,-0.007467120737942447,0.032055337715336904,-0.004299887581278782,-0.005328993216011376,-0.0007723288545454055,0.00010559025367401454,0.004897639051330612,0.00027436540263702343,-0.0008855420967018974,0.00016219852382007223,-0.22461426810212967,0.026080776369953353,0.030129649875074462,0.052322701269832794,0.9719207998388119,-1.1015298923014387,-0.528000574465746,0.007738670474214982,-0.0007250061629932147,0.00635798736436383,0.0018490821713598165,0.10648239890811742,0.4077966442389286,0.3719038673940524,5.397769759898001,0.5990873603309056,-0.14271282935936058,0.006205062997329009,-0.0007398791976026986,-0.00113653779094832,-0.0019224999172719978,-0.034318141356430014,0.03734067385485442,0.005411768920933023,0.6946108843275882,0.4995787152575812
0,407,0.043716768834108695,0.1389951808092931,-0.001622710779001546,-0.10870352366401641,-0.0041686175445036075,0.01832702093808142,-0.008786006342429082,-0.0013538405143977712,-0.003274216632373619,3.493355031611983e-05,0.003468763829593255,0.00012068701353715666,-0.0004647491758064436,0.00029640806074406756,-0.1446865431496848,0.012810833464898327,0.06936298540128956,0.03291003291070037,0.8581829594822836,-0.3451312781084881,-1.0973268538136638,-0.012479078852552474,0.0011065978055985358,0.001078360023603884,0.0072867117832016775,0.1322105018769833,0.31505675782524717,0.3265199716703779,4.483299729004539,1.026857861130052,-0.12666707310244663,0.003669060667649285,-0.0002757903017768954,-0.0023400561289068133,-0.0009527891549175264,-0.02738488973205977,0.010688180292149034,0.025848995734870078,0.644185449040011,0.5035357168454929
0,408,0.01691975230818792,0.038100943409902326,-0.000401135563767375,-0.009476252919428446,-0.0011005480934031973,0.0021825290209770178,-0.0025885005328428485,-0.00045874543085204294,-0.0008346128669990143,4.976459487740003e-06,0.00044658455320102604,4.2129773349485994e-05,-4.973807243848402e-05,0.00010101025524777112,-0.05542416493175578,0.010186624522538225,0.06573359578696318,0.027947834121721162,0.2406444082499854,-0.4296681205703599,-0.9675532152422897,0.010304984570319703,-0.001626525902429683,0.007755619551191912,0.004358935061562023,0.09909622941186974,0.3838390560671495,0.41068032651396646,5.0754757131807455,0.12703086434591154,-0.039378654124322544,0.0012630719242322428,-0.0001263745447477407,-0.002565101766273452,-0.0010698632110807515,-0.011340777462609863,0.011649596489604126,0.021194550335927022,0.7002106893616856,0.48480936109113604
0,409,-0.03682884847497396,0.0380918412802678,-0.001491646410480145,-0.037740799804127714,0.0007216916386219008,0.01436098431978882,0.00041480420099842624,0.0010148144876750884,-0.0005294650165004514,4.165811883776488e-05,0.001426886256612564,-1.7575621341692975e-05,-0.00042025357125181575,-1.0117725684430148e-05,-0.23625911602355562,0.024539756782140345,-0.00682413347640133,-0.011872878960493771,0.6208911451465406,0.6058882170683112,-0.6266662888966928,-0.0032249589412685327,-0.004865414167506136,0.003489122064708374,0.004534616511627405,0.07255358963387104,0.22896061681710483,0.4450373740930234,4.72495641563041,1.4475830519557016,-0.06078488974942662,0.006913783556805414,-0.000685336750786125,0.00016645132904145125,0.00028914457876200666,-0.023474357895434426,-0.01669517690759094,0.008710470952288695,0.6295109372076619,0.4618955682498645
0,410,0.026765583006443053,0.03223330087110016,-0.0007292481184536189,-0.016925667719385043,-0.00045125065085292856,0.0034902729302898347,-0.002547895460518269,-0.000710176509503339,-0.0007937954767163761,1.7984615437352067e-05,0.0005390480787333265,1.626730689847882e-05,-8.496201713888108e-05,8.459794745482265e-05,-0.0923083099503308,0.01928664683060252,0.06738496633013474,0.011934363236390699,0.4476382830690442,-0.707877516029924,-0.8524839137106398,0.006360328276634106,-0.0024474175258161566,0.001401243339962521,0.0044317224302378505,0.06765252804501617,0.4537413013769324,0.3582836018774562,4.675039638012307,0.37572900433897455,-0.03781103707962889,0.0022470163132514366,-0.0004756445955046675,-0.002237387651564858,-0.00043022641416103893,-0.014256368520072794,0.01878225418699119,0.02099375045028961,0.729598451647945,0.4808021952450308
0,411,-0.002350816489454506,-0.000271803857702693,3.0358582800782517e-05,0.0013011695253828104,2.960194191674277e-05,-0.00011201941389966264,4.027260131009532e-05,7.546784356716358e-05,-2.3249795687295244e-05,-6.870022468228861e-07,-4.150737138917585e-05,-9.113499932092392e-07,1.2307848633310643e-06,-1.3320749404474884e-06,-0.03455580504743718,0.009365030866167382,0.012423312273989752,0.00913162190633103,0.4013854285389202,-0.7251810510689988,-0.0838461905034472,0.0020075160176460612,-0.0026135822760899744,0.004096621515039559,0.004968116042329621,0.12227590026600574,0.28759720218449203,0.3943287516460336,4.594653559385854,0.6623850878102703,0.003241695968184961,0.0003796731326473487,-0.00021192679806044287,-0.00041091914649643183,-0.0002811337035161591,-0.01280421476799257,0.02328035827783638,-0.00717210864790411,0.5922992441595557,0.46842574509535817
0,412,0.005573055419896479,0.020462412663196084,-0.001635606594980385,0.00751517405170166,0.000464987839549431,0.007250726379797816,-0.0012826454744558435,-0.00018649198249356258,-0.00040046870269435297,4.838869968501551e-05,-0.000249936774504692,-1.228187821785274e-05,-0.00019563955183244937,4.788709328562804e-05,-0.25901192049605004,0.058427471007903034,0.04581892216758001,-0.016610390052033054,-0.26845857394602257,-0.19908181770038863,-0.730962461449952,0.005244220315256441,-0.003604698822877667,0.001072345403484328,-8.23040854524318e-05,0.04619094243129277,0.352907258232522,0.4211963389943482,4.998275523025038,0.9291703289337816,-0.02799379413083187,0.006988675808577711,-0.0017285509587898647,-0.001710632473105389,0.0004387357483752336,0.00892829222564783,0.006661904478613123,0.014305624340263468,0.7308550307960264,0.47448636352050366
0,413,-0.008585071133592288,0.06768401701479984,0.0008997328674192703,-0.12715404263528574,0.0016509118722900413,-0.002772302251052622,-0.0005592109477190534,0.0004391957925888623,-0.001105052537822977,-3.888237680354304e-05,0.004198953786954973,-6.034737901334773e-05,8.22983388991213e-05,3.216570494819426e-05,0.032062884739239635,-0.010405803051675286,0.006467518523576972,-0.019093515887663275,1.4705919643486027,0.09929009224373998,-0.7827951787761505,-0.00021059158181329206,-0.0032553974370900306,0.009615788968319458,0.0072692682965042775,0.1107240917585787,0.26998245434384643,0.3513005224407553,4.55592878979715,1.0664501383292626,-0.08646452973895345,-0.0009518161857537377,0.0004496916472099425,-0.0003720104075660423,0.0006979437602395287,-0.04856273202007929,-0.005079490907021016,0.012780414594970447,0.7259426670724797,0.4758848014434577
0,414,-0.0458999543358356,-0.014132781262393194,0.003220857721018316,0.04838828164456722,-0.0012337869234049469,-0.02230441728989706,-0.0031056566300785913,0.00035925523046262777,-0.00031396145574108373,-0.00010112656533033869,-0.0017567434305879861,6.617662879066103e-05,0.0006654002889820218,0.00010956053719883448,-0.21104327397979372,0.030475593674204413,-0.029385566748956028,-0.011674029781839627,0.45784748589470786,-0.4343030581186943,-0.1337236651058687,0.01219065982192761,-0.005950762972664551,0.0025128502152566615,0.0038693739043300897,0.14932386669518147,0.4003185328875917,0.4152467888365553,5.262153070989807,0.06973986552334889,0.10568646358297394,0.006295984049647183,-0.0009568544721996938,0.0010366562895996517,0.0006261599314344176,-0.01662221793625231,0.0033992549119649385,-0.002970687494852111,0.6634173876320623,0.4842488717319363
0,415,0.015839572161791254,0.11112807871203852,-0.00637674125668544,-0.17663638455455086,0.0007672918480705125,0.045599097271862676,-0.005469502426387497,-0.00038173650012435575,-0.001500211795871926,0.00018169803967576107,0.005146554259036172,-3.489035101246546e-05,-0.0014281689033710668,0.00017194593101660114,-0.28661656069133323,0.040081487502111074,0.034378969495771544,-0.004822870707928904,1.110261300396771,-0.09956082395157788,-0.6985039095573121,0.001204109464599206,-0.001350322649884029,0.00591750800465303,0.006443710832503367,0.042943250360550154,0.3730395077861217,0.33274147042529384,4.256381410059915,0.9891101111145169,-0.15909442623229939,0.008976863220121534,-0.001142076714934421,-0.0010807791013717654,0.00021930592943288175,-0.03234905446355177,0.00239943352614358,0.009429694247625079,0.7496735547115418,0.45959819952248304
0,416,-0.0352242644438859,0.0590618004298745,-0.0026905011386664443,0.0024882444438043974,-0.00011361313818355342,0.020814677604772836,0.0009976704945091114,0.0013805898374199361,-0.0013697861479591456,7.322340983452215e-05,-3.4593653177396873e-05,1.326378092943752e-05,-0.0005469369741240454,-1.6283598284158848e-05,-0.34280903026851905,0.04431142791618828,-0.016431215570293475,0.0018711608445732763,-0.040980344785932384,0.5801288958307738,-0.9727231387256957,0.006170931163160684,-0.005607751895420326,0.003185459965631344,0.003186819835641432,0.15666560666151572,0.35900981087435335,0.2988176571966288,5.864496258102103,1.2775079736782546,-0.06071799680559435,0.009007823098565274,-0.0012059589197082271,0.00026818404988384817,-0.000218448921691294,0.0005697429921503854,-0.022737736915799125,0.02255980467117351,0.6514231207220076,0.47859581880244123
0,417,0.0008608998068663223,0.008199591634750735,-0.0004271204653347654,-0.0008953223621376068,0.0003127850943400335,0.0018643400564976249,-0.0001298725317232606,4.700629549982336e-05,-0.00015643991743460563,1.1198436626267929e-05,0.00011810662050101962,-1.0952905333260272e-05,-5.007727900887285e-05,5.452536534720741e-06,-0.13213170201165111,0.03027138415655389,0.009204478872483227,-0.022168073219788236,0.06345433985931448,-0.06101470402156422,-0.5811311057358551,0.006722698950098597,-0.004145469790710048,0.007643703968774943,0.009211623287309754,0.09524540358034554,0.2861960649829729,0.4316775858714462,4.9707300794625535,0.4249627661259504,-0.01410971044884619,0.0035491358373670864,-0.0007936687763272756,-0.00038643858458247934,0.0007762671936443555,-0.00837059136891627,-0.003331485480885064,0.011087393891020519,0.6345670866467278,0.431240970900376
0,418,-0.08503667445090808,0.036326462613332576,-0.0029397956160818876,-0.025364498999225753,0.003027728590578075,0.02391347861251168,0.00524915275049676,0.0028187999993957934,0.0006144052653400252,7.005590261091833e-05,0.0016609559519142976,-8.937798256989419e-05,-0.0007443826055778522,-0.00019079478998055684,-0.15466799073515833,0.01901405849308409,-0.03395055659348888,-0.019582792833456278,0.16405292428520224,0.5500016032481482,-0.23495289305088146,0.012072892714040183,-0.003961249313820927,0.0050649710452077955,0.005752253316131289,0.13729558489643098,0.25457915072355,0.2801703821893786,4.5088709702251535,1.5416981885630128,-0.15461168467274716,0.0048145300735414715,-0.0004531087204644296,0.0012340256843096642,0.000578080387385162,-0.01074275825549599,-0.018231481051138518,-0.003973860492112755,0.7001635385419333,0.4465487831012107
0,419,0.014155517334722065,0.11703694084805982,-0.0020024508048846847,-0.11135221683605356,0.0052634813964776645,0.0027784192391738702,0.0025243825007239223,0.0002878154529304008,-0.001849317879530955,5.8305294876297166e-05,0.0043043916513417655,-0.00020451286044600718,-1.7340356784942844e-05,-0.00011880042861129887,-0.015539343017849806,0.011199450930495554,-0.014118548070042253,-0.029437977442258543,0.6227786897012426,-0.0791699957868021,-0.6545726231504793,0.007661947781086778,-0.003285117063371306,0.0006318148510221222,0.003536204362594897,0.10402385404274636,0.31876337192093124,0.31832763956429394,5.043453361055529,1.5630694795373572,-0.1787990158903335,9.698239500142755e-05,-0.00032609404803468693,0.0006644355843891511,0.0011438142398470766,-0.0240739113126991,-0.0016097149724075247,0.01034299808822905,0.6858761743673604,0.4741535893598661
0,420,0.014285678477430916,0.011291577197601757,-0.0006919431520776435,-0.019155059765940077,-1.8704396987085236e-05,0.004714813547424639,-0.0008812706404712972,-0.00047581512837230257,-1.8618680064963626e-05,1.8282866775650043e-05,0.0006979912026447901,-2.6726297426620657e-06,-0.00013330672047151836,2.4449659950389258e-05,-0.14977487335489648,0.021980868793385396,0.02799521067807121,0.0005941801646537279,0.6084963109763367,-0.45381130414260257,-0.35869807527629954,-0.0004485750922787387,-0.004975909813294426,0.006570743129252924,0.00445388716529287,0.04801734569109953,0.3118446634429201,0.4631949021919996,4.271327374421327,0.9207797448431884,-0.03147933589803634,0.004234737381478049,-0.0005807894688397958,-0.0007766891915885181,8.490108404188994e-05,-0.02217299643504647,0.01511515776296868,0.0005914572062533583,0.65925148846966,0.4536156655385505
0,421,-0.004327284772423588,-0.006688149516837332,0.00014326017659163607,-0.0009002745785094066,0.00011819164308135337,-0.0005524554645581158,0.0003245853594384604,0.0001341928149162408,0.00011707126302073339,-4.4317008095347685e-06,-3.937288780653917e-06,-4.572395596505844e-06,1.3366729288338846e-05,-1.1404487905679876e-05,-0.06884247514401157,0.017851909844035826,0.040447168998726864,0.014728074520117306,-0.11218484433562806,-0.5392307860053627,-0.8334224139507482,0.006367791744380946,-0.002806969022455494,0.006168196632663221,0.0036125006736241576,0.12405287296210823,0.3246832122228932,0.40145742158536507,5.613140619531471,0.45621235477196626,0.008024921582241695,0.0016656523246181007,-0.0005522422573376486,-0.0014211338751168366,-0.0005697744893388209,-0.0004906326797468927,0.0167220094976623,0.014588461933360164,0.666519352228611,0.49336856158240927
0,422,0.007796324365798398,0.010425520435282457,-0.0003904542288445106,-0.0015326852283586566,0.0006135066099233535,-0.0007461879716611849,-0.00037703744328425613,-0.000218522523127692,-0.00010999754893591141,9.995374834644238e-06,8.203762949349342e-05,-2.2938244115129413e-05,2.8526995837742784e-05,1.494855315772675e-05,0.03787207975653822,0.019817142942088695,0.01913618641087695,-0.03113796006447908,0.07779001996084636,-0.3956952261399178,-0.5291376388035856,0.005580909785289653,-0.00047117307395857686,-0.0015438301931702788,0.0017666806651538314,-0.018803985529403877,0.3574338289466254,0.508445633672266,4.518718484753451,0.3132556245945224,-0.019702851717098093,-0.0014478612663458821,-0.0005073059970283527,-0.0007586999776664018,0.0011642093461640202,-0.00416374394282739,0.01109090837536267,0.00558282377167036,0.651220686223847,0.4452734720049134
0,423,-0.05476188345983996,-0.021139009942320867,0.0031312990490069796,-0.0230746121825696,0.0001241779547202117,-0.010236543687317148,-1.804292462492875e-05,0.001636901498150722,7.139069189345306e-05,-8.22399304307718e-05,0.0004912266799952506,-4.964646457523159e-07,0.0002410387249459202,-2.501976747002004e-06,-0.13527193224765405,0.04137889562560243,-0.00023843021159933753,0.0016409632382438637,-0.30492200015408794,-0.7236569310314606,-0.27934377149613393,0.01658375897226245,-0.006047633426388578,0.002319895531204883,-9.048346965823106e-05,-0.011394052330592687,0.24224509247180956,0.5110808768824865,4.518901971645102,0.8791092339691918,0.07567381878286636,0.003185232737329424,-0.001086768604433005,-3.306264686048179e-05,-6.560586656487364e-06,0.006491368981982332,0.021631014853995184,0.0009434001487132157,0.6278525756193434,0.524344578454598
0,424,-0.010630457876266626,-0.013405123990276602,0.0022506245359695536,-0.005987667178314588,0.00031218983344007665,-0.014140763201849016,-5.662309207126577e-05,0.0004842070197958913,-0.0004940916942170457,-5.985877041923181e-05,2.070136796493682e-06,-1.3943648361746866e-05,0.00041003196865684066,-1.4141899481396913e-05,-0.2165065148575608,0.03445888086662593,-0.0008669453090909224,0.004779878698713753,-0.0916760244407732,-0.16276090287896536,-0.20524328389777208,0.00977075421901805,-0.0053480115885859,-0.0008009528339572829,0.00020685914594656242,0.0008592123511848305,0.26185528582507356,0.5233227163650296,4.779956700324517,0.8164164213556614,0.06531333808200734,0.006277920876467913,-0.0009164861600562081,-0.00021652391221591464,-0.0002134885273240703,3.169546768371295e-05,0.007413600866455816,-0.007564943221806622,0.6304266467963264,0.5668194988127617
0,425,0.021644043449388424,0.07287039287554152,-0.001940477176777391,-0.06088389434478766,-0.0012962409492946402,0.027860387229622228,-0.007794402785474661,-0.00047286870186227255,-0.001268629390657352,4.062892771432274e-05,0.002165468937986471,5.1428036076672245e-05,-0.0007864339241777307,0.0002763444845558277,-0.22771732620151577,0.015860521629110363,0.06370767739217828,0.010594846390808491,0.49763549640076643,-0.1769079396442759,-0.5956073362551502,0.008093591339929901,-0.003649843537412844,-0.00039453034834752984,0.002137428648517517,0.010548091532662372,0.34223470971847064,0.44890180632610754,4.901020906013425,1.167384489950774,-0.12234636553288662,0.006427930415034174,-0.0003320811986311249,-0.0022587061197297804,-0.000420347885715072,-0.01769949543294275,0.003864999992461286,0.010369162869136028,0.6787300137174188,0.48859050053872366
0,426,0.008502221654204228,0.021884910886221926,-0.0005227340748631911,-0.009606143874190919,-0.0003991172288506665,0.001871321434295862,-0.00031091120602413973,-0.0002837664290680668,-0.0005438387479556508,1.1802874944993943e-05,0.00035106311292860075,1.731098829087081e-05,-4.3045790919544795e-05,1.3748989984845245e-05,-0.09681508167294758,0.02704428070111613,0.016085367939788514,0.020648813400033224,0.4969854920150718,-0.43987273846570185,-1.1322423801830765,-0.0022277145253386836,-0.0030485844300022448,0.006703244816267932,0.004354593261559193,0.07490292540128153,0.2701751663642297,0.3831293027951646,4.460762701365351,1.0279868485809625,-0.01932882152201658,0.002227026146964692,-0.0006106360354949642,-0.0007113206549703197,-0.0008956049530051615,-0.01816267549103916,0.014681000015693736,0.028136156533712566,0.5741343592460628,0.4364763068326626
0,427,-0.010067569453456975,0.11987768587056431,-0.0023188703294223976,-0.030834639957248406,-0.00038138618332385013,0.01578736922334802,-0.0057696751147416556,0.00033700602391776706,-0.0024976164980416997,5.2044672530686026e-05,0.0009785640380779342,1.647446991904029e-05,-0.0003970627715173719,0.00018670533514931976,-0.12452762224058657,0.01829078704133702,0.04551004749270653,0.0030082982093364674,0.2432174950872802,0.07941098152863046,-0.945571296266899,0.006126960633019859,-0.0027754660268919616,0.0036705389991976414,0.005798437184737122,0.09103582508821885,0.2265205302951943,0.4415320879023399,4.614605485560878,1.120075182274727,-0.12677805083957136,0.0031319520128908333,-0.000410518005175398,-0.0014726944759987054,-0.00012994733559902702,-0.007718718118771503,-0.002658236356261892,0.01970070119789313,0.5675008990499153,0.43006833889727697
0,428,0.029852215572604167,0.051259854576153965,-0.0015055978263885175,-0.05019095075606555,-0.0026996049781274436,0.01211282993833284,-0.0013783389062679912,-0.0008456206885315445,-0.0010957714977909059,4.144620905108592e-05,0.0019358752046953838,8.957788319790047e-05,-0.00035858056169947583,5.518468630593065e-05,-0.21216600745258107,0.026371762939000037,0.024142720086738612,0.047285763345509754,0.8791350730074885,-0.5228856859955987,-0.8978577874362015,-0.001905893281208441,-0.005431879721262209,-0.0012225695374839987,0.0027366050238935447,0.04996621132057459,0.417880162338494,0.3648956803086116,5.063819027332383,1.249467005525235,-0.05709128471505996,0.006280828387189661,-0.000725963853466288,-0.0009666043877161802,-0.0015690290321014786,-0.03390841902327562,0.014811729894536432,0.019193323521442058,0.7448234146747766,0.5293529962584852
0,429,0.0016980586744352307,0.00022334003944431398,5.852226532007092e-06,-0.0036815090687757077,-0.0005421113003872241,0.0029991733074208812,-0.0006611360548663505,-1.3404083305573315e-05,0.00020317356006400354,-2.5181371880084376e-06,0.00017345526540816158,1.7773925012728955e-05,-8.946377116381627e-05,2.441369160206801e-05,-0.17076546707722176,-0.0003332112201409568,0.037643442255069604,0.030866468833064098,0.2096159678812079,-0.09668323665957729,-0.012716426242653707,0.014094315943610849,0.000198619234443085,0.006867747506187068,0.003386730129057676,-0.0017073467846336788,0.3731131956817413,0.4294979035468419,4.975040205773637,-0.07958979554433442,-0.01756311365965243,0.005093844570928247,0.0001433764671120548,-0.0013900548658495185,-0.001012003074008501,-0.0098761113074522,0.0007631951580639362,-0.011568197074915718,0.5865996769349243,0.4609411829296403
0,430,-0.012473797587680822,-0.008819978253493876,0.00037769732828634025,4.308929079463864e-05,0.0002614259607208907,-0.002144343836158871,0.0012455194606521493,0.0003971679837567522,0.00015755293129408315,-1.0360418783762794e-05,-8.061742907976895e-05,-6.073819609260906e-06,5.486824656148304e-05,-3.679425084995671e-05,-0.11389294620484781,0.02006071077168607,0.06615351443976004,0.013885167284678462,0.0022886097815682715,-0.6625232081104724,-0.46845719973365385,0.006037475145055739,-0.0037597221237047037,-0.0045683767109101344,0.0021626610195343123,0.13594397342141015,0.264273025873309,0.48260725277191874,4.373396697691355,0.7431156197467212,0.018827714161525462,0.0029142277225350384,-0.0005502749136129529,-0.0019542601153965874,-0.0003225999479890549,-0.004281849001325456,0.021094859436965915,0.008368139113565015,0.6751757784809006,0.4991878020111982
0,431,0.03353203631033815,-0.004623162184797253,-0.00015269180675645935,0.004368349953731317,-0.0008245305236954989,0.002297523985848169,-0.0014155143069173265,-0.0009903871837176658,0.0005363873440119332,-4.769955161468383e-07,-0.00024841927035990064,2.111829030203782e-05,-5.494100317109697e-05,4.4612634881265276e-05,-0.056053161955560274,0.003725253196974692,0.03453459166684538,0.02011623959823199,-0.10657552606340764,-0.8180879388335245,0.11279223211051503,0.011166825393377369,-0.002100583932680786,-0.007167743432601061,0.000560739567722627,0.1813017900172229,0.33916848212908857,0.48742287763824954,4.214173732266766,0.41468174188501067,-0.040988302991179656,0.0013404068761500036,1.1637357034505278e-05,-0.001088423565397805,-0.0005152272419422268,0.006060735678990136,0.024162678409271762,-0.013086351589802567,0.6958484460332894,0.5346822119564928
0,432,0.0383073812263852,0.04453603706320514,-0.0028468815971359903,0.007366101951068107,0.0019263249376161107,0.008011364626438899,-0.001949638035115038,-0.0012058255968312283,-0.0005304547489552531,8.58615933941837e-05,0.00017718783033122547,-4.961243417446032e-05,-0.0001762156171653128,7.520929860145544e-05,-0.11041493640057969,0.0392365427296094,0.026870473344947042,-0.026549165515672924,-0.10152174022428688,-0.5279633694146577,-0.6138084994458042,-1.3331166138335138e-05,-0.0063776546383405375,0.009847147858296053,0.007437276033782369,0.014725181032519505,0.3560812084958913,0.29093526851871565,5.907625061701974,1.435329724552669,-0.07255689209813138,0.0024286544264738572,-0.0011833692280818484,-0.0010365562309330553,0.0006837728676051993,-0.0024420537485478756,0.016619035931147375,0.007310880243296893,0.6784616374421109,0.43767179272385265
0,433,0.11235582820563587,-0.027315083999480367,-0.003988167925439711,0.056066732618830516,0.0003340302666716823,0.017272180030795618,-0.004469291774187778,-0.0036985580815234857,0.00273583209604755,0.0001228675522493005,-0.001597236719972702,-3.927894667946192e-06,-0.0004341019340295669,0.00013564939464860958,-0.11956483907375055,0.02760767056353612,0.03093819950936349,-0.0023122891846398836,-0.3881160253661784,-0.7777713348548283,0.18908577937821602,0.003973180739644154,-0.004069993837499784,-0.00032257254351276607,0.0016205731548606089,0.1630915266556222,0.29932863076256744,0.41645282317073734,5.3178108927134975,1.3777897462472326,-0.1444586900680869,0.003005024715542998,-0.0008505376325328023,-0.0009390185843764381,2.719043531472478e-05,0.011056702225528181,0.02560287705627308,-0.018938508266675307,0.7749090386963331,0.5010521272774745
0,434,-0.010466345039559618,-0.0024757855603488002,0.00021688701954621488,0.00202222901368699,0.0002502730514653101,-0.0005372726520683534,0.00024295227679299773,0.0003435210770415513,1.661831565380387e-06,-5.958200704445127e-06,-7.996334907493684e-05,-8.609760610246117e-06,1.3507041588238612e-05,-7.844873456512923e-06,-0.0670717719870898,0.02707563220640626,0.03032955362621201,0.031243460797366018,0.25245000427536274,-1.3065922959768312,-0.30907086737688266,0.008070015876049932,-0.005734156455427322,0.0013031675149013065,0.00391319031405555,0.06858561797147714,0.3359995200344146,0.34802229363630277,4.3205540933044,1.0414742725518966,0.008010413861911527,0.001686185236004201,-0.0007438068503271215,-0.000979334350477729,-0.0010748209466659902,-0.009982424185990206,0.04288431071894415,0.00020745888964391454,0.6672023117011953,0.5195806523047225
0,435,0.07256140109308341,0.037937135524500606,-0.0009491512551991006,-0.04566147746002527,-0.004239492399183842,0.019350662923849002,-0.007337566096611497,-0.002289761214673937,6.939370351829998e-05,2.9091710592185923e-05,0.0020021930123457106,0.00012345868887482175,-0.0005221263820576816,0.0002325908143473191,-0.19523205849232908,0.009576144967349768,0.07402992543472227,0.04277294433335162,0.4606862448797509,-0.7320840509826017,-0.38275407364067177,-0.001023748935878113,-0.0023478059349593254,0.0016205698149496142,0.004680256477897479,0.09732452117075584,0.2653373321257852,0.40307157029181323,5.399428192783115,1.2286183688683143,-0.09911621622639048,0.005267819958593832,-0.0002935111094811953,-0.002346647432707282,-0.0012455952575190202,-0.020200458497855883,0.023101781947001625,-0.000700124622996084,0.6989147367926809,0.4553452911642426
0,436,-0.03134980446480258,-0.007501206152651525,-0.0002784478778722408,0.03414212265303023,0.0017268943538048022,-0.0026112013244861563,0.0033333029568306046,0.0008061762077488433,-7.26413054619048e-05,1.3778384080892995e-05,-0.0010767142902019953,-5.320887157234486e-05,8.999423213713798e-05,-0.0001134674137727386,-0.07483856525607499,-0.007980479897565161,0.09553442260991679,0.04949380753435403,0.978533309626186,-0.8985038285648119,-0.21498897878544587,0.0002915419247641797,-0.005548905071751044,0.0038018190386597634,0.005419010595675257,0.04008636577601074,0.38261332604446713,0.4110453326674691,4.249048266965286,0.6248943587770147,0.03489111951239863,0.0025792876065543944,0.00039489658897292815,-0.0032520427936517694,-0.0015249975442443737,-0.030859264628049058,0.02310548411788183,-0.00208194252511994,0.7112214991836405,0.47861035997688733
