chain,draw,Indirect effect (Acad Resources),Indirect effect (Autonomy),Indirect effect (Effort),Indirect effect (Policy),Indirect effect (Research),Indirect effect (Salary),Indirect effect (Teaching),Moderation effect (Acad Resources),Moderation effect (Autonomy),Moderation effect (Effort),Moderation effect (Policy),Moderation effect (Research),Moderation effect (Salary),Moderation effect (Teaching),a1,a2,a3,a4,a5,a6,a7,dp1,dp2,dp3,dp4,dp5,dp6,dp7,im1,iy,med1,mod1,mod2,mod3,mod4,mod5,mod6,mod7,σm1,σy
0,71,0.15430915915196314,-0.05729156189603485,-0.003128171580295288,0.025006178639425607,-0.003925060603755181,-0.02568715473541926,-0.009586946788514066,-0.008929771853566833,0.0015932893068359413,7.085692675093944e-05,-0.00042723420665057103,0.00011165412482275054,0.0005255935542514556,3.555791585607015e-05,-0.05946878957768622,-0.007242085757943806,-0.022194911313882897,-0.009086977733759233,0.057892249685385845,0.35724388356895265,-0.132636715668411,0.013039626461214954,0.0031242271493640067,0.003979953002741849,-0.0014764868766288697,0.13480376851470763,0.6083467847804155,0.4471460091244327,5.802755718761876,-2.419183960652202,0.4319434600541719,0.0012168110015730732,0.0001640421335284321,8.232076450841663e-05,0.0002584924536390654,-0.0009890975235439141,-0.02067347391356941,0.003688652460755211,0.5234087234035497,0.47941924695569277
0,72,0.37377707033760743,-0.35853164986585623,-0.0008151762000043416,0.7383800104592352,-0.04980556724571971,-0.03890053836829515,-0.03751222919446207,-0.018484586229273747,0.00890880391826252,-2.6272452862049867e-05,-0.018224475428440287,0.0010789525422161426,0.0012413434871832755,0.00045229174454481,-0.055501225172708876,-0.001163050171787557,-0.05352045926821828,-0.07105994206013684,1.053481441195827,0.5332853018330133,-0.5115339443982043,0.020454003164842756,-0.0005241405216132955,0.007409511436095325,-0.011811994611218391,0.22258918759181073,0.7240301485068554,0.5726778846380847,6.039692672253326,-3.9913286437653457,0.7008951288416488,0.0017710830566547262,-3.7484142464322256e-05,0.0006453058752060395,0.0015393922682831302,-0.02600171506193716,-0.026372827358384903,0.012710608979385928,0.6486562537719466,0.5131661248302564
0,73,-0.20261803495617547,-0.2760574553243174,0.04882434448797047,-0.3597701812282037,-0.04650851066357462,-0.10119680825385803,-0.01343556036295851,-0.0017525853627255175,0.0014220084575314639,-0.000968796138519023,0.0060460772076921234,0.0010674879211179068,0.0020535255847252167,5.141720371532378e-05,-0.18812471545715453,0.0907643835084232,-0.024976686655457166,-0.08645925188640967,-0.6688122297665889,-0.37666662447493854,-0.5131903972943085,-0.026161400462562094,0.003526135657674212,0.012957991089268758,0.012615444912269808,0.4803755681807562,0.6287635088664877,0.6039184329937083,6.778882386406252,-3.9266124978085504,0.537924046864037,0.0038175009960918433,-0.001800990575094872,9.558450494093589e-05,0.001984458451599431,0.0112396485023104,-0.0032580535726979536,0.002643511599493308,0.5165341434390038,0.4892293841953643
0,74,-0.48357709454275966,-0.4691044013966012,0.020151377186679715,0.44858152077698826,-0.044703723802545135,-0.02068186301456837,-0.03361103200435521,0.004787775049562565,0.006338377678990691,-0.000483504056818411,-0.014421237488366611,0.0011180364648794763,0.0006534727796963864,0.0003450488745362032,-0.030289808076273562,0.029512880296478684,-0.049225338546158764,-0.06547123986461109,0.6569740918082116,-0.7082271734158799,-0.687031060791251,0.017703160579780188,-0.0018164655321389026,0.013998888892044288,-0.004224875733456895,0.4135562682018326,0.6826961669401387,0.7007297400645455,6.755040513524404,-4.864780387456708,0.6827994077245001,0.0009570494237453314,-0.0007081202053612472,0.0005053444256580632,0.001637430337857862,-0.021120752779248714,0.0070119789141562415,0.009282927910136877,0.5134665950042212,0.4947095495110894
0,75,-0.3335861799530002,-0.1360969795125273,0.005797408847710125,0.20004779881551965,0.03269023570985668,-0.04495233281905944,-0.017726600083738466,0.0015664616579147124,-0.00047158425840109115,-8.481090908720673e-05,-0.0025701569844921667,-0.0007908443734097919,0.0008336510961805473,0.0001580803966875485,-0.07492001938048762,0.009662279040675176,-0.02954412237446206,0.05448333688917583,0.3334106157429053,-0.5559729940543835,-0.2268266784673115,0.0209505874144331,-0.0038194446752767564,0.00832977814057569,0.005572433372106093,0.2720423148787742,0.33493618284084603,0.7286747594729461,6.021042292109619,-3.3695407917163984,0.6000042871153736,0.0013894085660428727,-0.00014135050516880492,0.0002634654453013126,-0.0013180645378584137,-0.0042835643672625235,0.0026107507755415435,-0.0007859681481082671,0.5516717451743965,0.5528825476227807
0,76,-0.3658420650387292,0.42135436251534153,-0.003778150681617566,-0.09955741791284817,-0.04921346246817199,0.06076479543046226,-0.014228083855419139,0.005358298564071747,-0.011708241787496682,5.9192509357593543e-05,-0.0015002128544561175,0.0011639932832631609,-0.0007116211789749527,0.0001568425668408186,0.12539155938957286,-0.007796425581962997,-0.029360448087055128,-0.10155473672097176,-0.20544230902871088,-0.7549355955292288,0.8694883311482603,0.021880987429107927,-0.001551915574759701,0.004115882164155215,-0.006564126016711879,0.23454892140683664,0.2799492933310568,0.9110113014637141,4.5597375564757865,-2.867186707146145,0.48460036485928937,-0.0014684701675401791,0.00012214705899939,0.00032365342293202786,0.0024019653464378695,-0.003095773266476441,0.011057149256640789,-0.02416061281938229,0.4850858892295183,0.636108181178012
0,77,-0.06196115476149636,-0.13866499930909268,-0.002070041452599898,-0.07951600032244444,0.032652656303061627,-0.05108766899265915,-0.009073553380839846,-0.002563756612402451,0.001021763505278285,3.562627224599616e-05,0.0015407142581532333,-0.0008141198560281594,0.000857897710644222,-1.4312283147663364e-05,-0.24315350873945044,-0.00985243312839541,-0.04318588780402043,0.15541143501563204,-0.3784591244926021,-0.29490623633602875,-0.6599808091890859,-0.014261191216009841,-0.0065323795151564544,0.005088625887536483,0.010005720082030658,0.17425814235911483,0.8030106878803346,0.20599334108461972,11.28865178908016,-0.14174796057197836,0.21010459301001413,0.004083193510211994,0.00016956446185018963,-6.811980139330511e-05,-0.003874831313132485,0.007333082233379824,-0.012202287325914173,0.004863118367096264,0.8744891312087346,0.5113919780347409
0,78,-0.0499556961948766,-0.4402002998983075,-0.07707114596255944,0.7324497239214846,0.10989352692417578,0.20537994142453636,0.017332846602876817,-0.006395024942900904,0.011983125794687086,0.0018459848418490871,-0.013948333972653274,-0.0026525321719003013,-0.004019417852836456,-0.00042630923586463754,0.2249230211823754,-0.08440490768304268,0.018982166401299655,0.1203505265057952,0.8021465174540912,-0.05470926729984048,-0.48208788400543545,0.04545559276261305,-0.0018120032999796507,0.013145480195912985,-0.009860942145428226,0.2138096573376724,0.2664266094759658,0.920302454933349,2.9764674994306306,-5.1560450338498205,0.9131121409666962,-0.004401888522236893,0.0020216408905644103,-0.0004668750055314249,-0.0029049358264934587,-0.01527559797626435,-0.007003548256548862,0.013123388965128375,0.5884581970943146,0.5549483404672517
0,79,-0.22790132821760767,-0.4295939702621195,-0.006694622585319205,0.005036743284130116,0.05759078978911973,-0.0117088921693508,0.0071100954891809955,-0.0009921596878052137,0.006148059006725581,0.00026068037958049676,-0.0009754062803912986,-0.0013770276980019935,0.0002174898047444291,-0.00030948700025188955,-0.03705625503915636,-0.021187114743600844,0.022502001725621366,0.18226310085238304,0.01594026497161191,-0.7212612107147277,-1.3595772764042366,-0.007065725934601276,-0.003635967588382944,-0.0017845948245211157,3.557250675342117e-05,0.1285411410661149,0.6014331599741466,0.47493638829891494,7.758369290613762,-0.6157604246451152,0.3159761329626624,0.00068831086292878,0.0008250002211758832,-0.0009794632187883011,-0.004358011743136027,-0.0030869618893226924,-0.003139983006002713,0.019457352519255216,1.0146480447402975,0.4519721702888776
0,80,-0.5018384788962099,-0.8269627126928901,-0.040258500906159074,-0.13451061566656558,0.15419051610036438,-0.06199676408176761,-0.009283294290165972,0.00801824334353432,0.011239130401293809,0.0009986691943876494,0.007376673879757777,-0.003392132069938712,-0.0009763736030911545,-0.0004181405817793474,-0.07400174195479098,-0.048054107979168606,-0.01108090008770761,0.18404777980486306,-0.16055708742489982,-0.5990138706156053,-0.9870947649819405,-0.011012712291071052,-0.007921256098208127,-0.004617183206498442,-0.011617130888982523,0.26288297428164265,0.718845188433984,0.6838941242634418,8.295083833020822,-2.671673899767911,0.8377743880629536,-0.0011654373981862358,0.001192050280621142,-0.0004991088146608831,-0.0040489803917039945,0.008805084023651802,0.009570886216841233,0.013415461920816392,0.7455239347729099,0.39900826860733507
0,81,-0.5063901758745348,-0.20478904903560993,-0.023364080681249545,-0.7146243646423799,0.008009107994106661,0.13900476682531912,0.005160188896244661,0.008290749642149388,0.0022302281832630075,0.0004431621307517386,0.01389283820725607,-0.0002889059142234718,-0.002709748092617251,-0.00025478874738921604,0.44877070076743436,-0.07542989423727745,0.016659440103734977,0.025857048568370605,-2.3071329439303,-1.634858136732374,-0.6611523269608288,-0.01859341878684066,0.01725949282983239,0.02889378349559673,0.0031785957207619863,0.3538678789569837,0.6487652651464512,0.6942048397419751,7.700593021632262,-5.395696283057091,0.30974563755523626,-0.008748301070532519,0.0014307292081642648,-0.000822574126952087,-0.00093271988107323,0.04485240959940425,0.026766316089507206,0.00720019239291238,0.6852509805056328,0.7626358697132862
0,82,-0.5058691486815603,-0.21574363503813518,-0.023343850423979153,-0.8346027355516012,0.007358892000126427,0.11973896578695159,0.002682168386139744,0.008896755673702355,0.003445063025538834,0.0003870306403462259,0.02011179288023443,-0.00024078872481886435,-0.0028242981625465732,-0.0003686948051937425,0.31983293082705055,-0.06235340391342475,0.007164299192604328,0.019656224526173865,-2.2292946764104355,-1.3512193910684311,-0.5762695430683913,-0.0006073785251444845,0.018522407551566006,0.027581863778257665,0.0006004503259003715,0.29163492365874794,0.5235518204908842,0.5956253839842677,8.437504115031139,-5.4171631255598705,0.3743797284329685,-0.0075439398772154794,0.0010337916584485223,-0.0009848150879775963,-0.000643167101559498,0.05372030415326128,0.023763988800732543,0.009202055463736631,0.6645392034416868,0.7533261727942212
0,83,-0.790825388635282,-0.3178741301599316,-0.024162315279901227,-0.8004007716141182,0.05028943822670291,0.1464071339842687,0.007702882860218489,0.015955491741150626,0.0026776186687112735,0.000407188677983446,0.01870623973519691,-0.0009270493867622937,-0.003329572934524617,-0.00040741516367264467,0.25313842077297594,-0.04177672334484838,0.013318310041124408,0.08695060566949933,-1.3838955916836657,-1.3673397227202075,-0.5496054264808878,0.0293534381496719,-0.007217704411858461,0.004056200399725598,0.0018347911922430736,0.22770780808190505,0.862284091425735,0.4298888184696579,6.208990538868275,-3.7620434897594306,0.5783678887511593,-0.005756842658941519,0.000704030576217964,-0.0007044221707265867,-0.0016028714677850198,0.032343150612300336,0.027587098197312643,0.004629611568672875,0.5563905930794784,0.5275952453604335
0,84,-0.5341746520048337,-0.30673418084573706,-0.0008025468410644956,-0.12867894600239174,0.019607830937339327,0.03544383370955737,-0.014668484762163042,0.009433163419701915,0.004714301847600784,-1.8950088780946594e-05,0.002104920970106391,-0.000375885577641906,-0.001082902270736716,0.00017665762576644177,0.07539494993666031,-0.0017071510773837833,-0.031202315284301056,0.04170912898422069,-0.2737215948831314,-1.1362786394767883,-0.6524747971179796,-0.034705554963759,-0.0004546501605627249,0.008892774637366775,-0.0008002967318311757,0.3215245824150472,0.6174321248142416,0.716537263650074,6.572407872772477,-2.364759504358475,0.4701088566188309,-0.002303513868097032,-4.0310001639283136e-05,0.00037578025446493045,-0.0007995713595897597,0.004477518218324235,0.020065913004805227,0.01002810685488359,0.49429180284700697,0.46452734061297185
0,85,-0.5747725591523949,-0.18620731108814256,0.0003432483919446209,-0.06723766270318543,-0.008110791727846563,0.05192437468375367,-0.006100906874989447,0.008686906813334876,0.0004864243244958727,1.0357512577748217e-05,0.004139193494992394,0.00020952387416503783,-0.000955862125221688,-5.912939109224204e-05,0.09992667115472784,0.0006605697111451416,-0.011740985206961705,-0.0156089393994493,-0.12939656666209096,-1.1061299988106217,-0.35834955846917105,-0.01057971099057727,-0.0023274736878247156,0.0004671959140415784,-0.002866063567660427,0.3587585997406559,0.740403570007646,0.6325400358045122,4.78180773080547,-3.103875316653713,0.5196247816896977,-0.0018395237465646825,1.993267631321974e-05,-0.00011379247714084604,0.00040322148124597796,0.007965735355293697,0.01671765304396587,0.0009361068633296031,0.5458738453502995,0.49990601318580014
0,86,-0.3800843638299333,-0.8034876358062812,-0.021457502202580317,-0.32533345238614364,0.06588326313280718,0.0653585237973354,0.0065946413595666786,0.0036913011577256708,0.013252273154412754,0.0005047272865111396,0.006343491495925037,-0.0015085172283679415,-0.0017408861673069295,-0.0002786111708691633,0.11803329880365915,-0.03875087168294631,0.011909499004450232,0.11898094436202317,-0.5875313327974101,-0.6864079645624772,-1.4510470967221405,0.014227419325912063,-0.0004239051200080036,0.0058749711224331674,-0.0028160026806215094,0.27630840269434165,0.6647197850199934,0.6982404044077045,6.777557311232313,-3.828885121876477,0.5537295361544976,-0.003143928675715792,0.0009115050824565628,-0.0005031538913456609,-0.002724285287081103,0.011455938471295708,0.006666252956923271,0.02393275469184147,0.5600507822176063,0.5481522670373057
0,87,-0.43699842416200607,-0.08396817351291516,-0.004950905584282257,-0.6403242572169685,0.005367353069254147,0.05977171759429559,-0.006059532291649593,0.008526544753485599,-0.0003473861699107929,0.00012456602176871462,0.014930510622008451,-0.00013127349482095708,-0.001582676567310221,-1.9564847371907516e-05,0.1762371910911843,-0.014597768453868813,-0.017866559526617476,0.015825665826445547,-1.887999090898426,-1.2884919136560995,-0.2475805554295407,-0.016734909466956827,-0.0037858532991627307,-0.0009702289249188536,-0.005437833690482342,0.3087395041198927,0.7040868625374268,0.4843691664183932,6.360780360944802,-0.9636436204302098,0.33915496056317634,-0.00466652931946548,0.00036728350239038004,-5.7687044704932334e-05,-0.000387060518304004,0.04402268095155064,0.025140557399859438,-0.0010242697595634408,0.6054599716272987,0.36814001322407286
0,88,-0.31168490050976805,-0.40964839121332675,-0.0015132321174521918,0.9522204610002901,0.03782996736940667,-0.20368359341071698,-0.008742416567539626,-0.0049328787169709235,0.004658595530683154,-0.0002050175050275668,-0.020100795601953023,-0.0005762584406060442,0.004034845542563642,-0.00039178991436044904,-0.23968162301507046,-0.0017806732679647905,-0.010287507976926177,0.04451584845826601,1.1205111896297664,-0.366770546279754,-0.482047619189129,0.01215165932624683,0.002144443348343458,0.021475663264993967,0.009631253555746747,0.3280012048480609,0.5353246053228108,0.7705560615498951,8.89367132284262,-5.97457429129627,0.8498089709527291,0.004747944162133447,-0.000241251283565199,-0.00046103292357717703,-0.0006781035036144597,-0.02365331067218298,-0.005804691272487539,0.005481932634178194,0.7292347702279763,0.609191559232728
0,89,-0.18345634852278894,0.05912358189789625,0.002971223260103392,-0.01450795099126422,-0.007527236437337865,-0.00156892515755173,-0.006864934438825534,0.003259857067108851,-0.00185464116869222,-5.323382656257942e-05,0.0008909074649284874,0.00016342887799328598,-6.537272177176675e-05,5.394492422445927e-05,-0.011328736607152333,0.021454309373993175,-0.049569626510536306,-0.054351910011710525,-0.10475754990504564,-1.32468310634256,0.4269135996505187,-0.003997251978582681,-0.007087672853202456,-0.009218951067860774,-0.004874749092412801,0.33062675828603794,0.259211273825624,0.2766507485832147,5.834187651959186,2.0439446247684123,0.13849074366873337,-0.000472036758847485,-0.0003843854480983472,0.00038952007040625236,0.0011800707662037258,0.006432974806312813,0.02353844726912835,-0.013391805976062043,0.45965371451852294,0.7917944590309944
0,90,-0.17122666436926992,0.046828819846737015,0.0012749020770810972,-0.13063923747890274,-0.012074719532601698,0.01735200855954867,-0.00867663783244866,0.0022001615163880555,-0.004034638686686946,-6.113824807777082e-05,0.0016589930169842188,0.00033229715054208786,-0.0001199045668158764,7.791736790241652e-05,0.0687253154521302,0.0050494469915276135,-0.034365167009486046,-0.04782379550045786,-0.5174169189319987,-0.6781697048044897,0.18547278864998937,-0.008486441141425539,-0.009058254117086214,-0.008803220353642255,-0.0057469541959756345,0.2859438329892833,0.4930621822025615,0.33098211488888246,5.74201256228966,1.1446728560813335,0.25248350546510046,-0.0004749005943774423,-0.00024214749381409255,0.00030860379476625515,0.0013161142940009585,0.006570698604363021,0.008714080202328991,-0.015979810955391832,0.5965247427230967,0.5929823948882563
0,91,-0.1485221518891783,-0.056640767282029617,-0.00634266018846991,0.09401473784923667,0.04353684123528595,-0.06286465585497504,-0.011529813343876025,0.0006268066651546118,-1.5095996706087349e-05,0.00012894914980193624,-0.0003117377496970867,-0.0010086047950944516,0.0008769741326045003,6.793723789786418e-06,-0.24516808357814815,-0.024735963667436845,-0.04496552479429726,0.16979085919638318,0.36665138451999074,-0.5792267666520726,-0.22089532151367233,0.010268517906747978,-9.325444471770866e-05,-0.009978032903639729,-0.008563355640661071,0.023972149069157903,0.33884935013299716,0.6399408022229407,9.490424576191321,-0.22857355994761802,0.2564145174913713,0.003420142280493193,0.0005028933270374426,2.6495082479154233e-05,-0.003933493333225146,-0.0012157570201054514,0.00244450537078387,-5.887340878269636e-05,0.6604841230770484,0.435124671456211
0,92,-0.16526077547981957,-0.3230228563222945,-0.006517686290306233,0.11634836960895739,0.0689542648254483,-0.033200053876266636,-0.001432154870049642,0.00047889993080535995,0.0014976467581747138,0.0002262205196729849,-0.001676262474920466,-0.0017389339121969792,0.00045369921086944187,-0.00016034713246173868,-0.10112931897092234,-0.019853256210405464,-0.004362428061375683,0.21003875077814668,0.3544039845773328,-0.5033940528882059,-0.9839466403778369,0.013694209610300106,-0.003582504891399864,-0.006328126825708965,-0.011410824993836367,0.12357626149421962,0.38176349744226545,0.5398733957569662,8.560263489143434,-0.3342667796912899,0.32829306292285654,0.0013819945107279154,0.0006890810230922942,-0.0004884268069332236,-0.005296895087318979,-0.005105994199196223,0.0014587573875049975,0.0045619202088550866,0.8148026832318696,0.42431818392687815
0,93,-0.19555259224738827,-0.39987182762944307,-0.005382004211319746,-0.5810269317937964,-0.03321916810887233,0.10504649065510663,0.008091715871238631,0.0038026273026248733,0.003918455797248842,-1.4503813726497688e-05,0.010205289351844535,0.0010390276997411638,-0.0016355145422907566,-0.00029002990347820715,0.2312515599344893,-0.011848057576030774,0.017813273971372147,-0.07312937725948981,-1.2790849413752758,-0.43049360073261317,-0.8802862745483695,-0.011761329237932156,-0.00630541560222889,0.01058556393703405,0.002419632367781201,0.40585535597801486,0.7548578193021906,0.4660484910367129,4.867569537624618,-2.238055168278984,0.45425203049382673,-0.003600456206024561,-3.192900141960905e-05,-0.0006384779461809112,0.002287337491065511,0.02246613920635678,0.008371183940533978,0.008626171231395505,0.5608438321086645,0.5213686947720867
0,94,-1.0657051396149118,-0.808513506103071,0.06340782750408049,-0.4350438595863239,-0.04867378537597687,-0.09330396177418825,-0.03820746467480319,0.017831337555790205,0.012371347294906871,-0.0013969254741215496,0.010911718937512976,0.0012186976680754879,0.0013842288254441117,0.0002883265635274899,-0.1313780007857412,0.08928231399020573,-0.053798576487200225,-0.06853583161716417,-0.6125698356184426,-1.5005816259822415,-1.1384392047270682,0.0128701818985984,-0.002364395269026799,0.007238525924172071,-0.0055379654766772425,0.20339502725589462,0.7585276589818001,0.7025138451164036,7.712977420558427,-4.279494912735212,0.7101947146109623,0.001949083535777056,-0.0019669612366613734,0.0004059824124225317,0.0017160049814550907,0.015364404596407491,0.025107674260231628,0.01741965554007787,0.6619161308637207,0.39090823006380315
0,95,-0.15984043826030445,0.16713745226390087,-0.01087970726044544,-0.04993921287441434,-0.0020618548600677277,0.042504920891085575,-0.004145437693554072,0.0019585880931824655,-0.005648085024938431,0.00025027802831514075,0.0014248263936332058,-5.760635414282403e-06,-0.0008272673155878253,-9.77004044568175e-06,0.13125075056974642,-0.03359539822628083,-0.012800678070034969,-0.006366792180209069,-0.15420706673998053,-0.49357055732015415,0.5161029734454325,-0.0003156637924140985,-0.0002951284018983949,0.007105672634219389,0.00013954480376996898,0.5209745165791475,0.8042148019796885,0.6511657610692431,4.93615284159424,-3.665062875243591,0.323845164363449,-0.0025545149553611655,0.0007728323774946214,-3.0168863150653396e-05,-1.7788239715129064e-05,0.004399714895956062,0.0060479152036507075,-0.017440695883294485,0.5188148883705956,0.6076242004125357
0,96,-0.787492014373319,-1.2523126429753721,-0.008681905035176601,-0.5963776306003113,0.0899865544649776,0.08836910893182005,0.0023095015987932713,0.01273707067518363,0.0176783320307179,0.0002527281837092784,0.013270420910708292,-0.0023001099512984157,-0.002485372909335359,-0.0004067624341342265,0.12595114654689654,-0.012374187163474042,0.0032916974928912197,0.1282564670581119,-0.8500079638347857,-1.122400387485743,-1.7849021578300281,0.017091111964178732,-0.004493376078937617,-0.010215529357367999,-0.0075395978837910944,0.13828194113874978,0.5648968699952629,0.5368464388013191,8.39571634220754,-2.279980619897863,0.7016141683070489,-0.003542364196168399,0.00036020963533147526,-0.0005797523090443268,-0.003278311720597714,0.01891412903295409,0.018153953056446084,0.02519665769203978,0.5939149675253264,0.4580044651739784
0,97,-0.0367571474986221,-0.1210379209233453,-0.005118587132885101,0.048096778101412115,0.012394040006582027,-0.01419275113759841,0.0007820715924796994,-0.0012043430855664076,0.0017800836368420522,9.713331169413801e-05,-0.0011956978302760312,-0.0003048701055454522,0.00019938192558920158,-0.00012200145629778546,-0.10739455556320325,-0.03873163031735817,0.005917825957679416,0.0937839609273011,0.3639415683503064,-0.27813617536970336,-0.915876957034869,-0.03195757547740665,-0.009606317968255609,-0.003086758268029167,-0.0048487395496131114,0.20775833374041858,0.4722014166637064,0.5217674137064509,9.88865540940694,1.9042179470160072,0.13215522018940495,0.0015086950428704008,0.0007349941345860306,-0.0009231678939578239,-0.0023069092927885267,-0.009047677636663585,-0.009113095069875728,0.013469643002303163,0.5364307733979176,0.5975817855778364
0,98,-0.24289436501293665,0.0368498530195969,0.054392293067271336,-0.38741919898383037,-0.1365877527159028,0.015133057334183124,-0.07948160054245675,-0.002338618316227388,-0.004392426958576719,-0.0010843835459693571,0.008038941650306431,0.0029404815234452568,0.00013015706083504842,0.0013427356180794683,0.01705219730766774,0.061290200183442674,-0.08956127667062488,-0.15390950141062354,-0.436550822214107,-0.2736976769238442,0.04152306771674842,-0.0019655435351249514,-0.005990757436149904,0.021121052592055847,-0.0016322156372761628,0.2912120349681529,0.5123231126999989,0.8416199744695059,4.909156716177479,-4.233010385667664,0.8874549749303188,0.00014666328378548792,-0.001221902605317527,0.001513018300657898,0.00331338671426811,0.009058421979027875,-0.0026351965815629257,-0.004949464573029865,0.4403998347895358,0.6370175912763664
0,99,0.747367696222583,-0.9696512600412084,0.0844255237275605,0.8924480374746675,8.410988499129486e-05,-0.5128671774582384,-0.08056655700156896,-0.0299886448965683,0.01070693641794871,-0.0020318740097943085,-0.026031779308276076,9.336815984084083e-05,0.010694812344322817,0.0009247024016815295,-0.4831332002756586,0.07953087125909163,-0.07589563191052288,7.923353198786209e-05,0.8407074879732898,0.7040383216726022,-0.9134347780584582,0.03519937806084227,-0.015077777580571185,0.005272973695585994,0.011837916065500132,0.11580967502043672,0.5475884305911213,0.9687034720546723,9.990192991086232,-5.025791107953111,1.061544056930086,0.01007477011858697,-0.0019140741229999923,0.0008710918738085226,8.79550492806255e-05,-0.024522561393785416,-0.02825002382217978,0.010086191287163766,0.7483958056715356,0.661569301005259
0,100,-0.5043471780430628,0.4231395413649374,0.03245416024805569,-0.06185497499352473,-0.07811897626058345,0.002584465511668773,-0.017099705170740064,0.007271919613995378,-0.01118018694250251,-0.000645908932219601,0.0011961870566140028,0.0017519633167301378,0.00034928779491833053,0.00024175539652102448,0.00493715175249174,0.061997776105309946,-0.03266587964499454,-0.1492321096205171,-0.11816269043281859,-0.9634636417847838,0.8083312076583024,0.013259319067398797,0.006846860916561016,0.016402766009158458,0.0066794272235197105,0.3338724843739441,0.9781624429585484,0.5155546770544261,3.8628086058950912,-6.084721999721971,0.5234729741423109,0.0006672508652249418,-0.0012338916508113844,0.0004618297571467387,0.003346807577985584,0.0022850980197667444,0.013891681086134621,-0.021357715669697734,0.6091037383481692,0.5107083379591258
0,101,-0.809212814448625,-0.29763824633002656,0.053624307410628784,0.10985484067871629,-0.07280349336440266,-0.022282936233793474,-0.03053656270106678,0.01326251800973074,0.003044129826586232,-0.0011365357707156874,-0.0039292600473986175,0.0018043940918347357,0.0007813536196523858,0.0004965508016973947,-0.03812768312565336,0.09175499042555978,-0.05225022295971942,-0.12457193685403241,0.18796941800089564,-1.3846204758116287,-0.5092801335999906,-0.005804163456560821,0.0004777101232982064,0.009092184759908995,-0.010373046857267471,0.3499750343625931,0.34999980360757815,0.7871512607703528,4.703117135664244,-2.8572670236380593,0.5844293281697177,0.0013369514190866914,-0.0019446932519198257,0.0008496336131050507,0.003087446171610918,-0.006723242414449064,0.02269310825188314,0.005208721875953186,0.6034358580367496,0.41756113256129973
0,102,0.06924532325284713,0.5964202798082228,0.031158117136653247,0.29496248668059427,-0.12334037251154625,-0.0657505076985802,-0.019722231032141817,-0.0076410032769607394,-0.01449430220674496,-0.0007119418205207107,-0.008116154621817868,0.0026548042436134447,0.0022717597294787226,0.0002526951325890636,-0.10550565359775926,0.049997446840233765,-0.03164700849141983,-0.19791644311672427,0.47330752314066865,0.11111356161493964,0.9570376510033216,0.006405493044457625,-0.004599461480366531,0.0016821422556379576,0.007076013134452192,0.1844454837813993,0.9059701278939923,0.47377131969302316,4.231151510634152,-3.4266343404899544,0.6231941650184385,0.0036453482028534524,-0.0011424077125299246,0.00040548379104542333,0.004259995347573411,-0.013023476594293424,-0.012261031482434796,-0.02325808394935167,0.6997965511079711,0.5722349633506947
0,103,-0.35756076470633175,-0.17441707749584623,0.00024143445953928098,-0.03515871096434617,0.01844992848543964,0.004178282690664633,-0.004692888196535434,0.007515675595010074,0.0018829388922138055,-5.211871229220198e-08,0.0018643011725784555,-0.000461441833727719,-0.00040633176699372635,1.095295658010207e-05,0.01831048207039327,0.0010580378758110994,-0.020565637019488898,0.08085309437953393,-0.15407596718363634,-1.5669380116044649,-0.7643477013639005,-0.015132604871299096,0.0028094245759595527,0.008659517111791163,-0.00782754173418769,0.37379167401164426,0.46284723404339223,0.6346992291660192,7.36955920480923,-1.4323701247678102,0.2281907529578708,-0.0017806671029686485,-2.2839975597882478e-07,4.7999125460286446e-05,-0.002022175867104096,0.008169924277881005,0.03293593407090268,0.008251600329139712,0.6601928237214773,0.5034266571272881
0,104,-0.1912972665132411,-0.4067053339778622,-0.013483718601178175,-0.3513626032507224,0.007088555124834455,0.037687341505628545,0.01083170330337078,-0.00443634353161478,0.006272847909959532,0.00036076356122058585,0.0030724556918753916,-0.00011866113733399,-0.0005037925388024532,-0.0005193686448528343,0.06140249030759005,-0.021968487763867978,0.01764766445520135,0.011549101633567354,-0.572461149517006,-0.31167304680255814,-0.6626288650233187,-0.012875040270247416,0.00127007281723494,0.001970751878874324,-0.0020033492674076843,0.12470097214994054,0.7616332647325532,0.727930630958325,5.978124823311941,-3.5277812224799368,0.6137754562858497,-0.0008208091960064057,0.000587777757363712,-0.0008461867276278836,-0.00019332988329648473,0.00500583016217005,-0.00722795850857332,0.010220102230738465,0.5798857788833188,0.5315821428775072
0,105,0.11707081270435256,-0.027748500336440475,0.00023275988708034657,-0.19437366239012632,-0.0019836041788492856,0.022378403215241476,0.0024624332802066686,-0.0009129755927599907,0.0009845308379127623,1.352196444720635e-05,0.004516238124664152,3.020404144450279e-05,-0.00048717421379016943,3.881393586793009e-05,-0.22025802993621632,-0.0022909245884700224,-0.024236345101615566,0.019523499706584194,1.9131105797744237,-1.1522621306479224,0.2731128740064068,0.00943200054923234,-0.006700564074836808,-0.007307164454504097,0.005337498642691142,0.13704216905492475,0.30137705078238664,0.4547157211855373,8.567554874614569,1.6353625384848187,-0.1016008507009799,0.004794981640694774,-0.00013308908689163107,-0.0003820237291335568,-0.0002972813833360106,-0.04445079045603498,0.008985905004348408,-0.009690183016383611,0.5973092068444398,0.5058264529255769
