chain,draw,Indirect effect (Acad Resources),Indirect effect (Autonomy),Indirect effect (Effort),Indirect effect (Policy),Indirect effect (Research),Indirect effect (Salary),Indirect effect (Teaching),Moderation effect (Acad Resources),Moderation effect (Autonomy),Moderation effect (Effort),Moderation effect (Policy),Moderation effect (Research),Moderation effect (Salary),Moderation effect (Teaching),a1,a2,a3,a4,a5,a6,a7,dp1,dp2,dp3,dp4,dp5,dp6,dp7,im1,iy,med1,mod1,mod2,mod3,mod4,mod5,mod6,mod7,σm1,σy
0,250,0.02480634738627286,0.06098780876661133,0.0063438850088036545,-0.31860472165134474,0.01258490957393438,-0.0027162400540224453,-0.01112734756785289,0.00027977730028284453,-0.0023443893779757866,-0.00016944771946273158,0.006496669750421317,-0.0003567906936941224,8.04880342183449e-05,0.0003551653177107524,-0.01342354747465936,0.03135122076686377,-0.05499089748084333,0.06219410941968506,-1.5745315294957047,0.12259195622986503,0.30139926150551066,0.04161489698632744,-0.010253928926054175,0.006366889185953957,0.0003501282920330849,0.12325197510343082,1.0817807624266123,0.05943424714979684,4.20394906368017,-1.8263635463949104,0.2023488991378841,0.000397768579721795,-0.0008374037130158388,0.0017552125028796749,-0.0017632450446443937,0.03210627672352382,0.00138264799796217,-0.011585876611951708,0.4855567087342257,0.5310935439273692
0,251,-0.23679842069787158,0.5027389038004452,-0.015679685211373223,-0.32162369456812534,-0.006637187713074418,0.06951732615404424,-0.027539295707206944,0.0034821187346901275,-0.012069327314643953,0.00023600885253636245,0.007080166616082644,-3.565772934297645e-05,-0.0013989427208663545,0.0009043746248888614,0.17164952981319642,-0.03871568057993507,-0.06799897839933888,-0.01638829070765217,-0.794140957422168,-0.5846936270711628,1.2413437229292499,0.01095587628969603,-0.0027467309522427445,0.02285257823282448,0.02596215957976257,0.017083252500837937,1.2725244730415264,0.06932514460825581,5.067981520411696,-3.9642888449206644,0.40499572722220034,-0.0034542159999106027,0.0005827440554869768,0.002233047323960229,-8.804470503317899e-05,0.01748207731633208,0.008597914744862649,-0.029801122588194943,0.41494959747585153,0.666964119613684
0,252,-0.009643802339142485,-0.03576565900211392,0.004373708374100341,-0.24195711022204489,-0.025174649351953852,0.061163144037991266,-0.018797438366942996,0.0011076431849323704,0.0002242020530001834,-9.869412026551546e-05,0.005409321191938599,0.0004097161960473415,-0.001184641583241642,0.0005431443362980937,0.3170830179262024,0.022674253794530516,-0.09745000163774808,-0.13051084795106627,-1.254358191106954,-0.04999556510828931,-0.18541694140944595,0.012342181886719166,-0.003255646934919493,0.02157054763864421,0.01291624312731491,0.0411032102957821,0.8799483930070777,0.4869898599067509,1.9382102851178817,-2.880540375178257,0.1928931559880205,-0.006141439167054809,-0.0005116517471031724,0.002815778162351314,0.002124057714483072,0.028043095485847828,0.0057422627529675535,0.001162312119638435,0.45199350613630546,0.535549203416856
0,253,1.555724925018454,-0.37843490618272096,-0.03274498135579502,0.054131101228780766,-0.0894482041673245,-0.014168481190839098,0.05362602283267153,-0.03092878076708358,0.003994893175658923,0.0007355986931689345,-0.0015527659390801077,0.001784079500636816,0.00015001944633891823,-0.000997877644533646,-0.022610879504006594,-0.052256329935740656,0.08557950031599913,-0.14274660346691517,0.08638553355277873,2.4827155675455086,-0.6039282509221998,-0.010603447483314744,0.0027605953986935025,0.007813786181685796,0.03105750298112971,-0.2723247725751624,0.39152567222928514,0.5923233102868651,4.025712571412272,-2.227754396185634,0.626622294295473,0.00023940968539523292,0.001173910822939976,-0.0015924707014383914,0.0028471369705137936,-0.002477993447114615,-0.04935793228017458,0.006375280949986756,0.2947377290164043,0.8429627138909567
0,254,0.5896132979195876,0.04565834644461955,-0.014843606338032974,-0.35668084810294853,-0.04986514161572204,0.0177591089550097,0.050670841733144276,-0.0108898786660621,-0.002778648970974647,0.0003936028298713756,0.0068399661775169745,0.0009641210294950169,-0.0003286875322045262,-0.0009163067134372558,0.04391510187838183,-0.036705585073480186,0.12529993383179722,-0.12330758146605307,-0.8820079781136781,1.4580082881738956,0.11290492900255003,-0.028652007571601204,-0.0019714102965937516,-0.008748356273056044,0.007983646127470143,-0.13666705269734938,0.44386535432378876,0.819513881867742,2.266235799046039,-0.4372517241679424,0.4043963965788272,-0.0008127855119017031,0.0009733094389594848,-0.0022658627059715755,0.002384098962432483,0.016914013664272823,-0.02692872329770966,-0.006871102201903565,0.4257109661010493,0.49204041581858426
0,255,-0.004618850519492589,-0.010836810485543698,0.0016860988738173466,-0.02500865305783503,0.005966554220955225,-0.012737204063330584,0.0035267986521773896,0.00013781570980337505,0.00021526428497322712,-3.7381541318417046e-05,0.0003595703890037647,-0.00010612110805330035,0.0002700364357179522,-0.00010696137996638115,0.29970429947299815,-0.03967362690485958,-0.08298498745703146,-0.14039203141976345,0.5884494594099972,0.10868078680628827,0.25498835371899153,0.0365308693743204,0.00019148346191077514,0.01305708526297307,0.018978432970973357,-0.0019355244259187578,0.7754036806908637,0.1588955414731306,2.4620166300606723,-1.5416224304088293,-0.04249923703372878,-0.006353912553856967,0.0008795814684567123,0.002516783533819516,0.002497012075042175,-0.008460631627772469,-0.0032427807984882176,-0.0050651329293838,0.4002138094001354,0.7227872538271587
0,256,0.19652549403878194,-0.36701712669875247,0.00913333393459392,0.6396473088152045,-0.09528177909311888,0.028036283371249617,-0.02681955345793527,-0.003297399148582763,0.004628010407855149,-0.0001648330560986592,-0.01279716770924134,0.0020094426708600994,-0.000608337512538358,0.0008046205481881753,0.057406258578582024,0.018701142465677226,-0.05491491865669901,-0.19509613225182343,1.3097227732615504,0.40239974673829426,-0.751493334513893,-0.00921263666348099,-0.011339958472968885,-0.006944215729840142,0.012332863914588614,0.3442696413210783,0.16026077410096642,0.40047512281148956,3.1320511028040294,0.663706105457605,0.4883837418679957,-0.0012456137671814317,-0.00033750725498804914,0.0016475170633457627,0.004114474947864312,-0.026203099350306097,-0.006751656261059589,0.00947617623419177,0.4282270172876762,0.4998160227304108
0,257,0.2093098784361164,-0.11959444137294632,-0.0009600212176215392,0.452772467424129,-0.06440239103402061,0.02615772863564645,-0.01734738314786158,-0.0016365282341310574,-5.266395037074512e-05,1.8468549861252335e-05,-0.009320329725161884,0.0011876319695195068,-0.0004198998386647925,0.0006677392373828823,0.06409065285725571,-0.0023522067780126056,-0.042503885822727426,-0.15779624234321998,1.109365550702213,0.5128429515153887,-0.29302566489835047,0.00047597494168598347,-0.012856722698842334,-0.008726687406640768,0.027304102307988062,0.2952902653818386,0.21031730993427125,0.32647413113917745,2.312789045560854,0.5664592564135997,0.4081364047563315,-0.0010288223098242953,4.5250925048645345e-05,0.0016360687985712541,0.0029098898203617865,-0.022836310646501563,-0.004009758049170128,-0.0001290351699995665,0.37281646132278023,0.5295937033221049
0,258,-0.21719414610905616,0.05529771673340418,-0.005343879260907328,0.10119553467046646,-0.0015648537902047998,0.00977161674171283,0.000733145928899301,0.004151351747650944,-0.004251601724667958,0.00011400090996120734,-0.0014806558180442372,3.6208794834768534e-06,-0.00021240925245331478,3.134839021428613e-05,0.03225700815264885,-0.01764063833470032,0.0024201823332502814,-0.0051657266962653785,0.33405579375033034,-0.7169779092788455,0.18254286333989195,0.0009637998027763988,-0.016061657925807216,-0.02288260905884282,0.016049143525792647,0.05329514041166061,0.751314926667826,0.10801776774514814,4.854177165565705,1.5998651693837311,0.30293003912423955,-0.0007011825339850175,0.00037632751869302926,0.00010348392752634654,1.1952857147956316e-05,-0.004887781424135958,0.01370399502027716,-0.014034929440999626,0.5380279768519153,0.42003710375094583
0,259,-0.23865808825997908,0.2818665935828628,-0.034664661589343754,-0.3739499138506901,-0.050201527385963306,0.1616621102856841,0.026178763279237027,0.0010129269734656173,-0.004143646380100644,0.000909970121631869,0.003727699169687791,0.0009290685507008023,-0.0037312871638252327,-0.00028657319631579964,0.24710327494772408,-0.052985522634489295,0.040014683273335544,-0.07673388527792777,-0.571588779928896,-0.3647929319838042,0.4308378645410543,0.008871872871721165,-0.013361411112293825,-0.02462239531015078,0.026358964701464385,0.2671247459561955,0.6706283000323698,-0.07271677843907061,3.764504296800309,-0.14143395793728528,0.6542289264271569,-0.00570333565683553,0.0013909047504233013,-0.0004380319865720692,0.0014200970228794164,0.005697851346997632,0.0015482760430624255,-0.006333633706368997,0.5560744089007582,0.4667752267492833
0,260,-0.2119166923063725,0.3038334381339146,-0.017991585743625454,-0.15722449973959904,0.009939392786042776,0.0952042830948941,-0.02496306636447599,0.0027939801912424283,-0.006485416824156961,0.000411172303975595,0.00355953050359253,-0.0003837636542132441,-0.0018648462627930296,0.0008620463241733976,0.403084277971458,-0.0761743601577499,-0.10569082875661129,0.042082276494256166,-0.6656709330376631,-0.8972315544172715,1.286396767587895,0.014604809637291903,-0.00866590716509585,0.0018923404056562843,0.02599405323332902,0.26437737121362215,0.6302310449473502,0.10770207568308207,1.7749301483123967,-0.6828879382157594,0.23618952238478377,-0.007895550335865238,0.0017408575106297106,0.0036498076437489506,-0.0016248123555118702,0.015070653717625912,0.011829399386695348,-0.027458528891012215,0.46200787228251233,0.5697568153725047
0,261,0.5978467033066005,-0.43142226583568183,-0.00029458388452480687,-0.519705247057498,1.845139221157057e-05,-0.012252219297174462,-0.058347603903050674,-0.01751228763370408,0.005691741870015776,-4.446664506608488e-05,0.012436879443558209,2.4368769490169586e-05,6.651517274370727e-05,0.0012434190022033614,-0.022150284143686673,-0.0005325661080748238,-0.1054842371172628,3.335751429352463e-05,-0.9395537750408376,1.0808225050021305,-0.7799505985317501,0.0034639694319232783,-0.01902621407787898,-0.010857249147038122,0.021945619028429095,0.33326658345960747,0.3685298848292731,0.05792429317605793,6.591855607499331,1.1714488546800084,0.5531405022931328,0.00012025004943221105,-8.038942164195401e-05,0.0022479261544735346,4.405529768502747e-05,0.022484123639471575,-0.03165974569047842,0.010289866401790766,0.5752777202070959,0.494373379433049
0,262,0.4489243655578741,-0.49587740147369325,-9.757356955914043e-05,-0.5352686952044081,0.004138737723283711,0.03998626201240831,0.0013485040934678246,-0.011546459788667106,0.01134836732553094,-2.059127484437592e-06,0.008797271600563606,-2.478915570919491e-05,-0.0008375571487482924,7.152486945851465e-05,0.09284906652934566,-0.0002265681860607785,0.003131259087199382,0.009610248992452329,-1.2429068432725159,1.0424132236064665,-1.1514393074687144,0.02513542893327256,-0.024612697421083792,-0.015870954595054835,-0.008304216223422799,0.2884874135943378,0.3814090218817198,0.2568248231647497,4.31790981519507,1.7219889527337964,0.4306587401152854,-0.001944827936207871,-4.781343770908662e-06,0.00016608247504594422,-5.75610185051834e-05,0.0204274772136486,-0.02681115861151726,0.026351183125862102,0.5536192103133638,0.5665854390532811
0,263,0.02369248647900114,0.016874510963831222,-0.0003989057904641354,-0.020136894335287134,-0.003646299577535246,0.002210825089698018,-0.0013602871974544503,-0.00040398767390320545,-0.0005519289206694233,4.235673643460434e-06,0.0004895176916188315,7.934457504475226e-05,-4.512270148841211e-05,4.161991193850325e-05,0.12176473872918418,-0.02197037639013713,-0.07491999976231489,-0.20082579913527202,-1.109071761931355,1.3049017036234012,0.9293907637778445,-0.008872113414137427,-0.011948409994107208,-0.013982266124728606,0.02999519360060185,0.11725375343867175,0.5997327689211288,-0.10522264443311252,3.9858920205821375,2.7192924417812785,0.018156529655232075,-0.0024852051766075973,0.00023328652137220846,0.002292283422482658,0.004370029766227267,0.026960972218486128,-0.022250269273610356,-0.030398370787248805,0.4506591872174871,0.47482031655743434
0,264,0.033047829526533394,0.5104190764000927,0.006971442415389377,-0.5569207802973049,-0.16623687833785336,0.14460161375867275,0.004074692514612767,-0.0036094811043009263,-0.004478713788295743,-2.7993391973237917e-06,0.011467114320329996,0.0028581609574768623,-0.003233552029867107,0.0005682014766512251,0.17169111386452274,0.008277464424001233,0.004838040726549913,-0.19737950404080723,-0.6612536791126132,0.039238971922435216,0.6060403994597661,0.006826384006892684,-0.01668702052829435,-0.01604688274781404,0.013197484349336906,0.15376719930299548,0.013697467999041977,0.5788237345132456,2.3130260481160065,0.006590912215632014,0.8422195564109063,-0.0038393219502605627,-3.3237641847846574e-06,0.0006746476881546171,0.0033936055458707592,0.013615350335958433,-0.0042856771453783655,-0.005317750881232977,0.5313582783439738,0.5254592281955418
0,265,-0.07131660962479,0.6027198404645188,-0.03954670331693781,-0.09317889817463305,-0.04764135814668175,0.17154665973497318,0.06107519225079489,0.007883503010277768,-0.00977031242877479,0.0009056244339707597,-0.0010718353835033054,0.00041424499559738196,-0.0034196560979306424,-0.0005008808656604423,0.24706872719314368,-0.0569568283538472,0.08796306518467348,-0.0686150912949177,-0.13420017509424417,-0.1027131859923645,0.8680625088689171,-0.003001926475704482,-0.016429067212234087,-0.033599965191445307,0.03493854761030053,0.15759641880867653,0.36828825887340433,0.1333521060015244,0.23718455772654684,1.2776162253313021,0.6943276944996287,-0.004925132793954067,0.00130431846683489,-0.0007213897265345363,0.0005966130962065542,-0.0015437024793829228,0.011354153194132723,-0.01407161561633491,0.442066121386704,0.4930269767749623
0,266,0.17906774038430395,-0.025495981196768276,-0.0035982167286519743,-0.16035525737076847,0.00017906767882524535,-0.01764840843674028,-0.0064498761915083025,-0.00642289442609475,-0.0005995396026893141,5.209555214563093e-05,0.0033461502259511185,-2.3158909408715526e-05,0.00022641803847292798,4.697963208164972e-05,-0.0625304764237397,-0.012748923344842759,-0.022852702699781995,0.0006344587563899306,-0.5681583512976305,0.6344589745012281,-0.09033538955307051,0.03661342653195247,-0.008646360196621765,0.011274749571019068,0.002234827925640251,0.12841546059085862,0.7608024359027112,0.24683716412784257,7.611215317984296,-1.7001985346272488,0.28223690984129557,0.0008022268901691311,0.00018458093300031077,0.00016645460052714864,-8.205485746615492e-05,0.011855820799032591,-0.022757102994453854,-0.0021242423715113687,0.46548805652042835,0.47122862728595916
0,267,0.445984711501432,1.1542116200807058,-0.03178990229887807,-0.6764343142787036,-0.16604081919969607,0.13976273145765108,0.03466459908298738,-0.008638474931452936,-0.023434882623376986,0.0008567686452886858,0.012994543029456497,0.0033944683948216163,-0.002782751645983775,-0.00021938914511088084,0.24825113338643504,-0.05646626388617629,0.061572394307029675,-0.2949271320389623,-1.201504746149345,0.7921726267692499,2.0501484184261964,-0.005099786363147149,-0.01857294170314216,-0.03271370086616726,0.03146569761889355,0.16887615271474876,0.3911928922454992,0.1309824716984445,-0.09003897755725555,1.9092185347135597,0.5629892985829487,-0.004942814460217978,0.0015218204812155107,-0.00038968617283327794,0.0060293657505844905,0.02308133220678249,-0.015343941622329391,-0.0416258047575023,0.3459422170585784,0.48462700166186407
0,268,0.4734978116352839,0.5580558656779925,-0.033304508121084944,0.06988466479823527,-0.08269958433230737,0.005264445258670304,0.06839656621882718,-0.00886292223996403,-0.012600649350910235,0.000780499952543603,-0.003442564677443816,0.001580464542373871,-0.00011983212571463685,-0.001323747647479301,0.010743442960184032,-0.06796634132087766,0.13958063418633013,-0.16876958985218615,0.14261747879605827,0.9662930244544915,1.13885529565217,0.004656837805766149,-0.009160705033283258,-0.011660771558628276,0.024852744503776687,0.08633111280809362,0.5380536564661242,0.11095156099742624,3.2823340262350675,0.027881263953089604,0.49001472602225515,-0.0002445480091739006,0.00159280917714329,-0.0027014446243788597,0.003225340910064998,-0.007025431062835985,-0.01808705283596212,-0.025714838109452954,0.3211675371580422,0.5511575272569778
0,269,-0.10067714902211988,0.21019175916411142,0.015574295686776806,-0.18887138101353845,-0.006800907948723955,-0.04937834246583325,0.01344739472096047,0.0036069461741550556,-0.00598240774948523,-0.0002775505747713882,0.0033836144923921306,0.0001730247290703383,0.0008937240581457927,-0.00023365359333530827,-0.2024254609152612,0.06384649272113146,0.05512730761230785,-0.02788017696453228,-0.7742741948420376,-0.4127238233753692,0.8616766299684021,-0.005269957460845141,-0.007779658618814541,0.001491434160403039,0.014337088609103378,0.024350178364875973,0.591600176751462,0.23781712778644795,3.10185776304309,0.580846385750409,0.2439334569997787,0.0036638026990557654,-0.0011378126567182622,-0.0009578579183400834,0.0007093111834613785,0.013871055385384056,0.014786598847563283,-0.024524752869347716,0.5239611414892665,0.45203091376152416
0,270,-0.013898812104250705,0.7374639985436146,-0.0038681987542137073,-0.920891071897562,-0.10515251785162875,0.08058149905292739,-0.006277710937278839,-0.0004017959426698563,-0.016324372036684066,7.1136555807995e-05,0.018698756404090446,0.00214674566990442,-0.0019481505361940005,0.0005442278287954953,0.12728511954428112,-0.006110138761848268,-0.00991616185485879,-0.1660970689604029,-1.4546233509102748,-0.021954319304125478,1.1648851698895948,0.017238308107605214,-0.02013401705150414,-0.011842174720088132,0.006974885657866245,0.29762392262115994,0.6050252661210977,0.005855312276126858,4.024802469338852,0.4441878707814218,0.6330787081901899,-0.0030772643448446794,0.00011236605320585844,0.0008596527126165773,0.0033909617273994524,0.029536226952799297,-0.0006346698087801565,-0.025785691139971,0.405721462831929,0.45244133446637436
0,271,0.364519507649946,0.029719484585075246,-0.013827738077694952,-0.21000223183803005,-0.060561682599528106,0.0787875320102948,-0.019221253394523186,-0.007026729168648183,-0.0016775024678204141,0.00029045916601999643,0.004347156276501578,0.001161198579342406,-0.001766921915742754,0.0007219512760307003,0.16204037890429202,-0.028439168740635522,-0.03953187901173213,-0.12455572277891287,-0.4319064241450662,0.7496983041667713,0.061123332843788104,-0.008703564435639029,-0.004519876853096545,-0.005095987629307711,0.01750978779010269,0.15083926640124048,0.6831164585617422,0.5019294432232014,3.3267402398397743,-1.8180695088368617,0.4862215982402145,-0.0036339848376497215,0.0005973802214283724,0.0014848194293377013,0.0023882085525306586,0.008940689373395328,-0.014451701022908232,-0.0034500780588353364,0.31272755051232315,0.5378173362347648
0,272,0.12716413976296975,0.40941590076147577,-0.009021142298313502,-0.24622579425531588,-0.04111304476250173,0.04472047125846964,-0.017029477076495513,-0.0024234260938410146,-0.008584352661815035,0.00021666862087697315,0.005061018756833807,0.000813099461379937,-0.0010023596591719989,0.0006215914472816044,0.1485616230922381,-0.02996827860416781,-0.056572005699002795,-0.13657773472197773,-0.8179632864404879,0.4224398909646349,1.3600816141975725,0.030071135092373733,-0.018077474056865585,-0.013129473331891607,0.00623457107393953,0.2214226931651838,0.784964125843002,0.11708249230226433,2.3201093277962967,0.2858402805049529,0.3010230389762492,-0.0033298436643950206,0.0007197742126776826,0.002064929812002357,0.0027011203665513813,0.016812728932794816,-0.00805063327406054,-0.028517261306674747,0.3979816814517667,0.49930811100623784
0,273,-0.057484097145298396,-0.0843498724879781,0.0009173454468014592,0.12467817660609996,0.024319254810094424,-0.022343807173397835,0.005261570388945711,0.0010147376438699057,0.00226419537792684,-1.7890826628293485e-05,-0.002807475070905573,-0.00046733623546243243,0.00045067836822456595,-0.00018364396650899316,0.20165400311483042,-0.008279089599686425,-0.047485942004753194,-0.21948251912341268,-1.1252269238883932,0.5187969183063994,0.761261915546671,0.017262537624855964,-0.011590338915718751,0.020001107451218178,0.007633320266626592,0.07808160056223132,0.7157393552637284,0.1982511641492444,3.047579916140414,0.805518344522888,-0.1108026958466791,-0.004067395335292046,0.00016146562582781867,0.0016573961951531094,0.004217733439528395,0.025337606178737364,-0.009158059161972265,-0.020434479148953858,0.3336307041455589,0.542862639790535
0,274,-0.06168897323616883,-0.27583536730649844,-0.0013319301249793193,0.3532161558766442,0.064288077655322,-0.05290133177931737,0.010503198168228717,0.002095180388294449,0.006903755000374654,1.251682340631681e-05,-0.007911532878660846,-0.0012350770148492952,0.0009852941439196334,-0.0004353468954442243,0.1987791700462873,0.005004788270879581,-0.03946624677468811,-0.24156538768259106,-1.3272258362983198,0.2317991341323374,1.0364639894384544,0.012745926293478363,-0.009102620122084485,0.025144191038621352,0.007247596560869589,0.07954091570673949,0.6763233999277684,0.18530385655527398,2.774272209160877,0.9848772288598048,-0.26613116337591547,-0.0037022877419578487,-4.7032535564565027e-05,0.001635835840950683,0.004640858286501099,0.029727946093579618,-0.007872735991218608,-0.025941174692957564,0.32562825901491377,0.5449780634465482
0,275,0.6452003594000378,-0.11701707765149341,-0.05243343038987306,0.07244669901612918,-0.0034504082300867316,0.09917272658913803,0.03737032181256309,-0.012773657813343229,0.0004990671784127832,0.0013362721832009877,-0.005049945105565978,-0.0003768212855376268,-0.0020827611222379457,-0.0005347108914435509,0.09727764699973812,-0.05143148633578115,0.036656216871093716,-0.0033844747982166535,0.07106232384215971,0.6328713040818551,-0.11478101252456306,0.0065945064892612955,-0.025326248560000823,-0.013007422941653973,0.03343760807551554,0.21506531522199906,0.47733958994673814,0.25500811149806896,2.998893434455628,-0.7623799908907847,1.019481141329467,-0.002042961892872187,0.0013107375203217642,-0.0005244931659513137,-0.00036962065335139824,-0.004953446317781351,-0.01252956753735099,0.000489530564304474,0.4414196034595518,0.4254470218133707
0,276,0.0019265093377086866,0.0030616210912482325,0.00041477269733650196,-0.004492721717455494,-0.0004901819433513055,-0.0010813388071881575,-0.00017455281954083623,-2.8938202996258234e-05,-9.799036391665614e-05,-8.719011214104019e-06,9.863728332971156e-05,7.94512042086572e-06,2.3345263498977487e-05,4.763146625211782e-06,-0.19630235861639367,0.07529634397248756,-0.03168769117618989,-0.08898586732611861,-0.8155925449831273,0.3497315775359175,0.5557956834681028,0.010622842095280334,-0.0072415909806424735,-0.008699481440858239,0.014753790157226367,0.2215385090692501,0.4562022316853556,0.003922084398293826,4.078997549831039,1.8925108802003308,0.005508537007959579,0.0042380151871984646,-0.0015828179426779659,0.0008646845103026915,0.0014423285909462699,0.017906257720913064,-0.005253337311602678,-0.017788818296957002,0.40635250780399274,0.5499664766860414
0,277,0.08824704403118924,-0.12462378676755094,-0.009286235233915828,-0.009720760049183272,0.0024338978890692115,0.01697025955881124,0.019352924578007427,-0.0014777246490602894,0.0023835634555408,0.00020219984259448718,-0.0010661202904124203,-0.00017151184773306485,-0.00029576449679302177,-0.00030257399657083035,0.08836587471281843,-0.048354375275769086,0.10077265481180557,0.01267355488488174,-0.050616990367333616,0.45951137103190476,-0.6489287856543443,0.012747391063633333,-0.013927118825877964,0.007387960546680677,-0.0041413546075722545,0.03083106325858978,0.5907272559176008,0.39300143722879544,3.481116324840624,0.7388874158103143,0.19204539777332752,-0.0015400759415339627,0.001052875231267687,-0.0015755337023382382,-0.0008930797078277369,-0.005551397236140849,-0.007694663169197409,0.012411458348791758,0.4361699054039087,0.5717380170961804
0,278,0.11752538958233283,0.6335078367434072,0.0015904157676797932,-0.28873389969494156,-0.03739817006080594,-0.027986497653470412,-0.0027415819298145937,-0.0012825089068806673,-0.012633270842780847,-1.2811250988584593e-05,0.005003420573346526,0.0005839510571544938,0.0005192461343946847,0.00011896008951194905,-0.08211623517170782,0.00466649871008034,-0.008044178634951242,-0.10973137709940815,-0.8471849926692788,0.3448356650083617,1.8587991662719079,0.0009445787324465067,-0.017335713580597826,-0.023222600482591494,0.02457641167469896,0.2945678381599043,0.3813863003276141,-0.04666350925292279,3.4891793180220967,2.4442534387532433,0.34081564498116235,0.0015235396087036575,-3.7589973280988026e-05,0.000349045272022428,0.0017133927557426835,0.014680724453312807,-0.0037630576112535983,-0.037067755042404574,0.413541997298369,0.4439589443924292
0,279,0.21084834406234962,0.045507415734051655,-0.015094328571527274,-0.2912326209874378,-0.03979397086599252,0.08505610372942066,0.01835459691352299,-0.004095451484539604,-0.0035524585927524887,0.00029640751197679077,0.00708281370513459,0.000748664142519409,-0.0016339101568342389,-4.982108574860352e-05,0.2340300928600581,-0.041531729792048604,0.050502290038415096,-0.10949227966831193,-0.8013204737238958,0.5801448147363576,0.12521270388708786,0.004930658347713764,-0.017991336596267688,-0.0044165415843914636,0.0046756921115535385,0.05927108105731132,0.6282582247320189,0.18481284113982888,2.733415709687231,1.2080256087257755,0.36344088356312904,-0.004495669669343712,0.000815559078194089,-0.00013708167683328253,0.002059933750929723,0.019488213972230006,-0.01126854921875687,-0.009774515618398866,0.4201761854095583,0.5514130305982036
0,280,0.10311399833995381,0.10547486549254445,-0.008998872635896457,-0.09005469264408625,-0.012481926003424113,0.028305381026252407,-0.0010392398641196814,-0.00206412795499847,-0.002551934166844992,0.00018487754589151568,0.0018747923161007152,0.0002499570783376385,-0.0006042714012530849,0.0001046718277861054,0.2885194896709851,-0.09172638015771631,-0.010593072566783705,-0.12722948040440946,-0.9179362023090644,1.0510509698274566,1.075115517321613,0.0062964816078109635,-0.021195850752503256,0.007338764573316004,0.0199715496976879,0.20201805422182484,0.5692728994422696,0.0838338226115038,3.310568370264088,1.99824384791405,0.0981056117163198,-0.006159396905860837,0.001884474727359163,0.0010669300762200264,0.002547836703372375,0.01910993961815178,-0.021039856119210186,-0.026012112071877324,0.36708232518225864,0.47415412235202803
0,281,0.363935800301515,0.1197655513678331,0.02930378378907882,-0.3105079788188809,-0.16933693163110305,0.14681613065093582,-0.08923117646342536,0.0008721324637658419,-0.007410585187899504,-0.0006999984710627738,0.009085887981685355,0.0031655851645597337,-0.0029095812669020713,0.002449643219036374,0.19258034165699972,0.038438097155420965,-0.1170455206358686,-0.22212112527471767,-0.407296748545548,0.4773786126397457,0.1570977977617014,0.013458996693164787,-0.015668553257014085,-0.0041210246931140905,0.03288943792451978,0.18385373525528878,0.5432413329211665,0.2650434139081058,2.0573843493685184,-1.6469274796483675,0.7623630189234296,-0.003816529913807774,-0.0009181957331184245,0.0032132240917137297,0.004152333056540456,0.011918059711915178,0.0011439857943233173,-0.009720546516493359,0.3784442333156485,0.4723755862174112
0,282,-0.1743567191617265,0.7549792956558777,-0.0181824787113189,-0.07748157543736998,-0.09365300821033076,0.11090592093086045,-0.0096633486004186,0.004765625935727024,-0.016853994620960405,0.0004610844371629854,0.0010844469535574702,0.0018737580802517398,-0.0022824708929792973,0.00043665237024413206,0.30103268107170333,-0.04935282326729634,-0.02622929157342271,-0.25420298497463983,-0.21030875711416322,-0.47325760601042544,2.0492453389084515,0.01917388366747564,-0.01246051470210701,-0.004798690529505107,-0.0032708601479535093,0.09523955498586645,0.8850471314175952,0.0021440758104045716,1.807660618931532,0.02574879345403617,0.36841820806972,-0.006195325971911136,0.0012515245638340686,0.0011852084416020484,0.005085954057670101,0.002943521600735455,0.01293537027036723,-0.045746910038091636,0.4102214840840993,0.4726100837053664
0,283,-0.16527329370277552,0.5092977257749484,-0.005871379699586009,-0.1681048230799981,-0.051689689979819015,0.057489540960620734,-0.008541043059676467,0.0037943523918319254,-0.011003845044735472,0.0001319000943696182,0.003872471145957469,0.0009590073429449922,-0.0011329180596031162,0.00042911419051817613,0.2777924674861742,-0.028370813665279594,-0.04127076659175973,-0.24976728432959572,-0.8122912936756075,-0.7986091956919579,2.4609532371293477,0.028033431423006357,-0.02114439750822829,0.002635399878068106,-0.00028814568043010924,0.19328140193203824,0.9059115712779233,0.10770211951389361,1.5647201323007849,0.31250987164668725,0.20695140325747674,-0.005474319293180178,0.0006373481517567477,0.0020735022027577052,0.004633973618201814,0.018711983030816025,0.018334509126817642,-0.05317115453933471,0.3219336146452651,0.48221308066341045
0,284,1.2140853300132073,-0.8031243427257203,0.029419001066673483,-0.902674166845477,-0.10078387477511506,0.0385759874762068,-0.034987495094423705,-0.02126275150542266,0.010691135375613161,-0.000709980575515281,0.019199206775619915,0.002024518217775222,-0.0010910341961001464,0.0013301907138665514,0.0451769862530896,0.03445308581117944,-0.040974442608519936,-0.11802968694078876,-1.057136864007691,1.421835702790873,-0.9405523944972306,0.0018709966048241328,-0.009501511369665528,-0.023684088940001315,0.037138315034885384,0.18282999315418919,0.38750011149803576,0.17160162136722396,4.116930814822168,-0.9823535501423926,0.853885809471601,-0.0012777284550205804,-0.0008314701657293368,0.0015578086661139105,0.002370947257020266,0.022484513224901477,-0.02490116508503685,0.012520568039687903,0.4472432467254975,0.4759570140486805
