chain,draw,Indirect effect (Acad Resources),Indirect effect (Autonomy),Indirect effect (Effort),Indirect effect (Policy),Indirect effect (Research),Indirect effect (Salary),Indirect effect (Teaching),Moderation effect (Acad Resources),Moderation effect (Autonomy),Moderation effect (Effort),Moderation effect (Policy),Moderation effect (Research),Moderation effect (Salary),Moderation effect (Teaching),a1,a2,a3,a4,a5,a6,a7,dp1,dp2,dp3,dp4,dp5,dp6,dp7,im1,iy,med1,mod1,mod2,mod3,mod4,mod5,mod6,mod7,σm1,σy
0,407,0.004738512708618411,0.007938802389089424,-0.0006068090259304414,0.0037122000882170506,0.0011243224175964076,-0.0033807843557721704,-0.0002147098417670709,-4.921696824522079e-05,0.0021611928885208248,-1.5703678792939302e-05,-3.272574698198037e-05,-0.00011773524274339556,4.3005635940997676e-05,-3.15503982438207e-05,0.05261870220485975,0.009444406998671828,0.003341755059030867,-0.017499012136856958,-0.057776873769913514,-0.07375045636467031,-0.12355993012731396,0.0013036228771131494,-0.005178925845089315,0.0018590106568074237,-0.005704784129970369,0.13779235529840145,0.5987805437787352,0.4117667445521408,3.0100461993655787,0.5014912296041394,-0.06425062219531383,-0.000669341937425383,0.000244412867243559,0.0004910520266700523,0.0018324373946993883,0.0005093452150937653,0.0007660154339923337,-0.03363691766207445,0.6731581925650926,0.5445936018398614
0,408,0.03790532964793467,0.04489828318732842,-0.0012426005829060524,0.008459821450679325,0.0015359794253308973,-0.004191825500662689,-0.00014608227248127253,-0.003501813973290732,0.002736307844908579,-4.913441509830732e-07,-0.0008572083428545469,-0.00016169461287624226,0.0006913277561883136,4.264483992022795e-05,0.033681265391735896,0.009984280119047895,0.0011737692295854811,-0.012341575443118355,-0.06797455938993274,-0.30456884892548325,-0.3607571430219728,0.03331784787465034,0.0029495120583972576,0.00819093973223185,0.0036592087323225543,0.018164780091742286,0.6517476332302061,0.26527481287961535,4.595842157992093,-0.4750351545648382,-0.12445570117122748,-0.005554809861519944,3.947944098656249e-06,-0.00034265075459706523,0.001299214189101559,0.006887658297591289,0.028137031412268525,-0.021986199259316677,0.688030281228813,0.5149991978023226
0,409,0.03141118752523697,0.05481228845742114,-0.0008141040939089639,0.0038850995120445677,0.0035271352675739364,-0.004172421741798617,0.0024288814349041933,0.000960943732692884,0.0026454168423760294,-2.4727130559047726e-05,0.0004945774407987771,-0.00023986583889969352,0.000396342151918545,-0.00018004492315654359,0.02093889343494081,0.004085502358627962,-0.01218910567502735,-0.0177005859111729,-0.019496994719372284,-0.1576339950650233,-0.2750701482157534,0.01978251844449629,0.0002606431877845304,0.006544997380898468,-0.002564991961384208,0.150058512826218,0.49453010557507887,0.3192222559472722,5.219192844707073,0.4853496209434386,-0.19926658277156525,-0.001989004610837848,0.00012409070409660387,0.0009035379673416844,0.0012037434253322362,-0.002481988870987714,-0.004822402830054492,-0.013275767595255427,0.6440686010640253,0.5575767559936315
0,410,0.011044032677748944,0.04807380730728408,-0.0008255123406017852,-0.0026029089038371116,0.0006495095548532193,-0.001384230547940288,-0.0003239649194458928,-0.0018872849580453804,0.0014236604435962975,2.1652418010385842e-05,4.181609398957118e-06,-9.19059456274352e-05,0.00026388359534396544,-1.5300340237304607e-06,0.012823814531133597,0.0076477268651464125,0.0030012818657625647,-0.006017198565680062,0.02411391734845839,-0.1023143340868826,-0.44536626476809976,0.017044728735420945,-0.002922314726505375,0.0001485692487963686,-0.0014131766594273963,0.011828725013037531,0.6819477082742668,0.3022498023446084,4.216080628870182,0.5740867239609585,-0.10794218401862095,-0.0024446753393320563,-0.00020059273589137882,1.4174569818473534e-05,0.0008514367803747666,-3.8739344001375355e-05,0.017484220605725447,-0.013189101707917119,0.6701862806170427,0.4901677030358897
0,411,0.05708857704195573,0.040441131054408365,-0.0019910060754593038,0.005195553026904401,0.0044694734720988555,-0.005782217584070042,-0.0011167012912338097,-0.005362657310497146,0.007833060348965084,1.4278625588828534e-05,1.9960017875108388e-05,-0.0004653647707775245,0.0005273793677852688,1.9655381390254584e-05,0.025049708363022418,0.00862543147401857,0.004837770503670249,-0.019362641648212546,-0.022508161655335777,-0.24731898877356484,-0.17519896545827174,0.03785804773023885,-0.0011782176412791579,0.00769680050339331,0.009158456043435887,0.0903666405493987,0.554500051661226,0.22636307510968712,4.102642563768793,0.35413553057073216,-0.23082973662901274,-0.0022847115605077683,-6.185782558759749e-05,-8.515099344346833e-05,0.002016052080523118,-8.647073885106897e-05,0.02323209040920042,-0.03393436419136197,0.6392367729591969,0.5904398649113214
0,412,0.028967552341141716,0.016854035687450645,-0.0015002403306803374,0.011359705152069797,0.001871816477107651,-0.003194670753256887,-8.945270458150432e-05,-0.0011692906382734529,0.0037297713895966395,2.205115734540127e-05,-0.0009621701274655331,-0.00020519612549079404,0.0001363332150665891,-4.5206815111721745e-05,0.027876975990461923,0.013091228144766332,0.0007805721122773745,-0.016333634049043772,-0.0991257792247088,-0.2527733915281261,-0.1470697873082728,0.011734877665219542,0.0015918535742971136,0.0017647035650302807,0.001995294036480425,0.09205968100224017,0.5674477125511509,0.2829686196856984,3.8575713937881897,0.24403559279483122,-0.1145988989031644,-0.0011896555409471265,-0.00019242032477148328,0.00039447861667433055,0.0017905593112564192,0.0083959805606733,0.010203332226267712,-0.03254631087466452,0.7363938611151047,0.5564790746570172
0,413,0.04721816869466287,0.04794115312715756,-0.0018876693550933861,-0.03251277525179386,0.0017598437141225901,-0.004457262939337773,-0.000874582329944252,-0.004852397102335359,0.004634150537481565,8.40672009876495e-06,0.0022606465471734305,-0.00017298714818164704,6.922558793297576e-05,4.804400821821202e-06,0.022638493146743505,0.00958749581081444,0.004442014382406513,-0.00893826781226935,0.1651327843424697,-0.23982165803185046,-0.24349370483343877,0.033440469189670606,-0.0010817109249474939,0.007507930690809685,-0.0007899818838930542,0.11160297669872052,0.6135064970974069,0.18303979614673732,3.4119749595043523,0.509638742631455,-0.19688867586926562,-0.00035159761031122814,-4.2697834507998946e-05,-2.4401610710264168e-05,0.0008786038476713144,-0.011481851544750614,0.024645384407772433,-0.0235369074276199,0.6209364521946905,0.49288206663281564
0,414,0.02431032938366876,0.08784863696272513,-0.0014035252603352309,0.014546416169924175,0.00196720883335902,-0.011046707419976536,-0.002154357241203533,0.0019074017154854914,-4.017006687095197e-05,1.4614334048440975e-05,-0.0028543940204372484,-0.0002075311964117927,0.001041492675617709,2.0747348060705952e-05,0.051807598110831146,0.006582348012074148,0.010103650788975871,-0.009225949485585052,-0.06822076970387689,-0.1140122324932288,-0.41199849921967396,0.0103987584882291,0.0033162248323729275,-0.0026656151902758386,-0.00371329508055348,0.044006947580530836,0.5913619306867451,0.250659879385841,4.065308606954018,0.9100829817546271,-0.2132256237076364,-0.004884463027978983,-6.853929557959399e-05,-9.730232089344764e-05,0.000973293888432229,0.013386730782183295,-0.008945462005545914,0.0001883923056359822,0.732442226102651,0.5698518595876871
0,415,0.016965906275177512,0.052445450580303185,-0.0030837629475439147,-0.012110575294214714,0.002963811057079506,-0.0009591770834637477,-0.0019370334271119598,-0.0031595069348632427,0.005286365801051185,-4.93904203764742e-05,0.004389790663311314,-0.0002638721196883977,-0.0006518592794876136,6.178390808942022e-05,0.004285210968277399,0.013776991792446291,0.008653873232464328,-0.013241095798322364,0.0541050979820241,-0.07579673129242857,-0.23430482643662906,0.021671894364813492,-0.002292217527750259,0.009810026244128566,0.0023968957604746334,0.12121455269557556,0.7056637991978801,0.16546962560753034,2.7010002838470406,0.36731481840046654,-0.22383427340318904,0.002912240692976585,0.00022065620079328975,-0.00027602523576954576,0.0011788727243440917,-0.01961178954665292,0.014115384953456498,-0.023617320621533863,0.6719896482733778,0.48587145741087767
0,416,0.021014905787382,0.010610549644380239,-0.00021050580108270025,-0.006415357356219827,0.00032759476811661676,-0.0029255481818309934,-0.0007304018875128236,-0.0007286269494748569,0.0015962056437937183,-6.497890269550971e-06,-8.840174974218947e-05,-9.902194637757525e-05,0.0002040160051677459,-1.5225066603190796e-05,0.04919092155026125,0.0035394988232438575,0.012281165687833355,-0.005508262909078096,0.10786947293727107,-0.3533500450935173,-0.1784085178987536,0.01702886634469797,0.002083955917791246,0.0006846891074986193,-0.0018787933988730578,0.05726085639567031,0.559701984943963,0.41884708610936305,3.6395032569751784,-0.20796918038639808,-0.05947333551866454,-0.003430377721184303,0.00010925720262506103,0.0002559981960052116,0.001664980541515099,0.0014864098166218762,0.012251321421953737,-0.026839013313668617,0.6835485490359126,0.5670732995661253
0,417,0.016389023046721855,0.007425509680848806,-0.0003535147971599692,0.0006176585423069452,0.0004542145157608373,-0.00242516611313703,-0.00013911721380869022,-0.0010194905490463419,0.0012700225624404458,-1.4710113751441217e-05,0.00018952841835290855,-6.669119947741826e-05,0.0002954371561847831,-8.654081013151183e-06,0.04650618939591385,0.006779175258107626,0.0026677807588404243,-0.008710243055896282,-0.011844526853203561,-0.31428404252231823,-0.1423952601465506,0.025941818604068613,0.0006312984803468827,0.007568757209189,0.00036171918446719476,0.08300719641306537,0.5272455745671814,0.4140881925087257,3.8993752008777993,-0.5758926789749156,-0.05214716889597735,-0.005665449581244156,0.00028208844435610313,0.00016595495395760137,0.0012789035510336754,-0.0036344910445853342,0.019550256910015794,-0.024354583179268544,0.6291215844188817,0.5173089242775863
0,418,0.0319039322079433,0.05170100719131267,-0.0012609249210415734,-0.005797208308842662,0.004489452121920801,-0.015374259242130801,0.0006310850645265808,-0.0021666959732459176,0.00852442597711583,2.225624179621635e-06,-0.001049809787835969,-0.00026801412361733676,-4.647270818677189e-05,-0.0001679655479414055,0.06183952457559418,0.005071788917741871,-0.00253839874445054,-0.018057818620859763,0.023317975847714965,-0.12832644283925593,-0.20795575607498595,0.03936651162262136,5.620357920593022e-05,0.003402491976170534,0.0028029454204029952,0.11806491245849048,0.5005480866417137,0.16612297481263777,3.8166100003708783,0.93170975001181,-0.24861541785200694,0.0001869260908606869,-8.952076258385874e-06,0.0006756039082072946,0.0010780269620159972,0.00422262543854335,0.008715050707497491,-0.03428759990335819,0.6928898475670454,0.4911192338239379
0,419,0.02728466188308731,0.04204578283535593,-0.0012542022421959506,-0.0007864792589891031,0.0033789855306885263,-0.011729649642478577,0.00025934007048378265,-0.0014738978232575989,0.007259205696413552,8.65395726703306e-06,-0.0009810786283456355,-0.00026791028010883316,-0.00015385557157772804,-0.00014076029936158674,0.05430017946758882,0.00580609045586988,-0.0012005654729369084,-0.015642370090092648,0.0036408559686204253,-0.12630914666016008,-0.1946429453056242,0.03033899407831017,-0.0005764962115661719,0.004582534272483943,0.003662061464346153,0.10820082637473945,0.5167476520694493,0.19330392694167572,3.685007065002368,0.8342201408499433,-0.21601493323755727,0.0007122450715410913,-4.006184728680807e-05,0.0006516230024096943,0.00124023962646233,0.004541716693570984,0.0068231293141049415,-0.033605110478313154,0.6856791739248522,0.4970431981381702
0,420,0.06579054840571591,0.0192023000921406,-0.0022064412179489575,-0.004197745155753796,0.00307984906282556,-0.00312651519655326,-0.002263941820287521,-0.001826057412490833,0.004180776173638148,-3.052682376989127e-05,0.001555283794913994,-0.00045074192831613235,0.00035209339751548645,9.048054603448614e-05,0.016228821934356565,0.011452988194074323,0.011751456929329326,-0.015986591742906793,0.021789261966050296,-0.3414994100195289,-0.09967349887471427,0.02534656894570294,0.000365824669352555,0.005404312114641252,-0.0006314261629379172,0.07409042622870822,0.5631031867716797,0.30252715983636513,3.443701552621501,0.35960399637021545,-0.19265201190817177,-0.001827613394887944,0.00015845577457266306,-0.000469657934730596,0.0023396689390971946,-0.008073021296322227,0.009478527602199293,-0.02170118096472789,0.6735575137163424,0.5199317699835954
0,421,0.035152531247446356,0.07506474991943564,-0.0021473166739373307,-0.021318918246185287,0.0032001863482043103,-0.005239246988375231,0.0008283502124328144,-0.005306148241463531,0.005701211069674126,2.9170369879810035e-05,0.0017266437633318282,-0.0001976689905150791,0.00022309088543485695,-8.389065690647168e-05,0.021388866127789237,0.008766272896605393,-0.0033816828715963433,-0.013064541056681042,0.08703302008259568,-0.143507795408921,-0.3064466879506079,0.006343911317460367,0.0013301052755571481,0.0033792238880414167,-0.0034011450187717935,0.07227986457508447,0.7239936309241826,0.13948654029719315,3.9751976993395974,0.8334584345047562,-0.24495206791575547,-0.0009107532234085198,-0.0001190860323328333,0.00034247784727958926,0.000806970082747217,-0.007048904620497671,0.021661985900394337,-0.023274802773393614,0.7010742916681376,0.4987351275603221
0,422,0.008481046322721425,0.008423597734556185,-0.00026289073346089743,0.0025342995666452497,0.0007624708648057485,-0.0022023975033217103,-8.01184642025686e-05,-0.000541191358289441,0.000894053688986414,-3.961654619266825e-06,1.5602235717054268e-05,-6.2382820683516e-05,0.0001692336110510396,-1.3330870306308702e-05,0.06367296514532494,0.00760036845457662,0.0023162849444630625,-0.022043605083042334,-0.07326850295254983,-0.24519341585161905,-0.2435325340415114,0.016638834935971753,9.151593773283093e-07,0.0030432382651157035,-0.005385791477999267,0.030288608715885693,0.5369692059034742,0.3435005161906408,4.2365647294046225,0.3349814958409629,-0.034589209066909876,-0.004892670737965462,0.00011453440902922474,0.0003854054679458345,0.001803534176304574,-0.00045107234706850545,0.015646248436688808,-0.025847763308404752,0.6252342153161128,0.5560255831945066
0,423,0.055135610611580024,0.10036535257012402,-0.0010418386371455028,-0.021563372246847977,0.002707357891394709,-0.007145437104410233,0.000534323081373214,-0.003991957262624402,0.00701993222807889,-0.00010339623413668515,0.0020006690537930057,-0.0003812288064601854,0.0008354163675022273,-4.724308829967748e-05,0.024262298966876625,0.003537558321528857,-0.0018142915759734582,-0.009192821322408484,0.07321833171887634,-0.18721271334874645,-0.3407900950481202,0.006274170622029303,0.00110501469043233,0.005788067693677737,0.005108510781928067,0.15514666868128518,0.7669310134585232,0.11092442537056557,4.616479267047434,0.4404833149908816,-0.29450783349777887,-0.002836652450226007,0.0003510814395280421,0.00016041368998096202,0.0012944606665719152,-0.0067932626104768605,0.013554672604844342,-0.023836147734018875,0.7340135199086315,0.48856502572289695
0,424,0.049366140212509194,0.038798137329138276,-0.0013206587725407227,0.006905524833975878,0.0017715017692753962,-0.009444550517010342,-0.0004968686167924009,-0.004216656273752894,0.0014410733400018545,3.701620170431212e-05,2.0936482724129584e-05,-0.0001438573564090286,0.00102554316134316,-3.169850382398926e-05,0.0736718167946387,0.010301742890105398,0.0038758026272829576,-0.013818524615054732,-0.053866254357284156,-0.38507848849387877,-0.30264322903852786,0.03606863514793787,-0.000779187330369282,0.004961332731894195,0.0007431089338412345,0.06689597738887411,0.5400295012001965,0.319420186038802,4.069586964890858,0.14890587211253792,-0.1281976056507086,-0.007999706048624563,-0.00028874331557461125,0.0002472628382027356,0.0011221532233682044,-0.00016331414785681578,0.0328918488949141,-0.011241031629937382,0.6084082987729537,0.5329088103657194
0,425,0.02830488182442322,0.029100300219620703,-0.0010581894337447519,-0.0002644669666068025,0.0025142189621468396,-0.001705556225226543,0.0004213708637982803,-0.0018690795712566456,0.0043554414715395035,2.289780542944042e-05,-0.0008352396292307055,-0.0002120611078441075,0.0003137236404796625,-9.59870917411588e-05,0.012566215381953036,0.007796539417853096,-0.0031045807531003364,-0.01852428933647794,0.0019485425426836534,-0.20854501077452642,-0.2144055029265757,0.008015358333957045,-0.0015428831727854154,0.004694316648450046,0.0006587592013635227,0.1158288998200867,0.6718120335923525,0.37579130092983964,4.528806943333386,-0.0854240655704808,-0.1357255286007573,-0.002311456390805407,-0.00016870669553106207,0.0007072147202573005,0.0015624260964780968,0.00615388746569262,0.01377102443825897,-0.03209006821665237,0.7195524192948602,0.5176663013467661
0,426,0.017752981629172878,0.010111052257949064,-0.0006149394724381045,0.00820614206341737,0.001482926728639452,0.00047646232301149015,0.0007337119438480108,-0.0011663056698486066,0.002460708181941446,-1.7185045177477182e-05,0.00033225121354945756,-0.00011924864316515168,6.912992888831502e-05,8.158923678899544e-06,-0.005986272368151016,0.00772609919851483,-0.009218356464953465,-0.018631490615120164,-0.10310196443837702,-0.22304845156968967,-0.12703525509032068,0.01935340520869882,-0.001274114921100128,0.004053870191866641,-0.0025607053035034927,0.10755832904346589,0.6506830580125716,0.20744084756848677,5.237753916470823,0.2838994717464557,-0.07959248990180101,-0.0008685483890955741,0.00021591289829831447,-0.00010250871268087977,0.0014982398881135308,-0.004174404067009084,0.014653463804029272,-0.030916336264607363,0.7792246403525159,0.5538451135059216
0,427,0.018295471572263185,0.01039822162937064,-0.0006227529124609757,0.008610255660622582,0.0015537557639496125,0.0005113102238229255,0.0007696725056164848,-0.0011665666375602574,0.0025328160246614593,-1.7487122540320956e-05,0.0003272896715357872,-0.0001225110229132294,7.016820017268467e-05,1.0012035642956743e-05,-0.0062226351715251,0.00757889045768697,-0.009366898960470674,-0.018909176492549546,-0.10478663874354331,-0.22265552218769857,-0.12654614873228678,0.019740230939110648,-0.001200543121651999,0.004012344378076991,-0.0024915487479862464,0.10773647616811112,0.6469708507031778,0.20899437587055658,5.222972040396096,0.29925876419705694,-0.08216940407541343,-0.0008539455891427143,0.0002128179306773556,-0.00012184627302113445,0.0014909566923570633,-0.003983108740029407,0.014197092588010083,-0.030824320234048328,0.7749062739768959,0.5522450626887968
0,428,0.02276113029963254,0.03903770272875841,-0.0008795469279176732,0.005926155384622363,0.0011425121303371053,-0.006573376174712243,-5.085801024722309e-05,-0.0016897310746866684,0.0030263003648933647,3.7756034847669945e-06,-0.0004382184151419862,-0.0002250147042643073,0.0004083495149620977,-2.7290640284987825e-05,0.06028557675556892,0.008066477929117896,0.0004664276619660666,-0.010478177560045283,-0.05434980226439256,-0.2087462867256446,-0.3580215648191883,0.002637751109419888,-0.001126241468925715,0.00930480349477252,0.005235232992220457,0.1072292520680049,0.6148899509870234,0.27209044548771166,4.1172645313224985,0.041184635712887115,-0.10903729429950296,-0.003745044460113306,-3.4626716565400004e-05,0.00025028721099797346,0.002063649008441445,0.004018977341259868,0.015496817722249468,-0.027754727264056478,0.5915358326180208,0.5091179398638663
0,429,0.019174067747261228,0.021222036160173385,-0.0006083239659059114,0.006218633184122204,0.0009060807545587422,-0.003702432296305057,0.0002118296453725871,-0.0010492251556431125,0.003209877894320349,-2.2586375567166583e-05,-0.0009536640234963856,-0.00011488576368000329,0.0005114041882759641,-8.782705494395844e-05,0.037228946669041044,0.006116860126466638,-0.002130003721706988,-0.00911088424843746,-0.06253001935972179,-0.1928003778229124,-0.21339324778579513,0.019634998976907375,0.002128404105501321,0.010697890164915782,0.004188955109852263,0.06414906535895569,0.6488661777631292,0.31049561698923817,4.193924909757384,-0.6794117783701443,-0.09945036396594956,-0.005142305848685098,0.00022711204531036054,0.0008831245200271888,0.001155207071130867,0.009589346740077363,0.010550239474260273,-0.032276180461434684,0.5690967318982267,0.5163091718908059
0,430,0.032451927397352885,0.03491109811448431,-0.001694916792754062,-0.0007886982082636191,0.002725043681765435,-0.005278778928542619,-0.0014179462510127204,-0.002325147654216567,0.0013890501405053129,4.850735042860812e-05,-0.0002764428691469437,-0.00019689085123280342,0.00027352918965559066,8.55279555281445e-05,0.04443214703995616,0.014266328098898214,0.011935032167968752,-0.02293703585573971,0.006638572145962933,-0.27315195983159907,-0.2938511094605275,0.012070775170203477,-0.004153734861882195,-0.0010251589100393216,-0.005304672410326738,0.1269374962547056,0.5103427421477599,0.3158678801565015,3.490078148002864,1.213488487372223,-0.1188053983480837,-0.0023023296370269916,-0.00040829247747217826,-0.0007198995728928008,0.0016572550908498277,0.0023268544442484307,0.01957106062978889,-0.011691809966711987,0.775173118762454,0.5500243367287831
0,431,0.022934367432699606,0.030602172386894895,-0.0013264719187488074,-0.0008033268004653695,0.0021195561002433586,-0.0027146410519238973,-0.0010010405485339892,-0.0018340532299063281,0.0001573137986938083,4.376397130339497e-05,-3.791385074713721e-05,-0.00013383759460216447,0.00019999595940982607,7.042069228000155e-05,0.030379856278165702,0.014844697872689942,0.011202758453654782,-0.0237201930079365,0.008990121447268526,-0.25666111029385213,-0.3424723862680248,0.004568673202188032,-0.004776932763865347,0.003984125346780332,-0.004590322855948401,0.08545347626160783,0.4932214370575732,0.274835855440399,3.556526152211117,1.3548550262540653,-0.08935661271955839,-0.002238177492666426,-0.0004897675725549957,-0.000788085964057452,0.0014977917193684097,0.0004242982090886556,0.020525097965188314,-0.0017605165852417706,0.7446067482068786,0.5214382254995185
0,432,0.011550995410357897,0.026072860046991997,-0.0007563295002217437,-0.010417638576143405,-0.0008067073924306263,-0.003708080621843417,-0.00026285183113787443,0.00016783021065369975,0.0022345683801966165,-2.1283112388471057e-05,0.00041606056879440085,-3.119379314142118e-05,3.1222979833395945e-05,-0.00010124009781099513,0.039703235403867984,0.008098186434594127,0.0028144124123214587,0.008637593615154726,0.11154394926165756,-0.12367905034881528,-0.27916785142152734,0.009152059942970393,0.0022672000509305554,-0.0011153397973294509,-0.003990069494419006,0.05453762609348173,0.711408951072097,0.3331243591979509,2.7470453275796607,-0.09159837372405365,-0.093394923212786,-0.00033431131756764954,0.00022788296897017357,0.0010840000112247547,0.00033399880923239166,-0.004454852089191943,-0.001796995006584291,-0.023926015497710677,0.6599866418136758,0.5527995775925464
0,433,-0.0022808807400198933,0.07149916386995035,-0.0015115806453922498,-0.004900148238438694,0.0026403766329589915,0.0021900941523436634,-0.0011266321939798428,-0.0010053361063138001,-5.350520794592644e-05,3.276691973944437e-05,0.002303328404062185,-0.0002575640797214592,-0.0001682348155367929,0.00010523260316249445,-0.014536036079924432,0.010032623837483932,0.0074776539643148735,-0.0175246392764482,0.03252313674035416,0.015138602463941617,-0.47455239519535575,0.033347753656335466,-0.0013077050601337547,0.013464142686752186,0.0017985021453964323,0.089968007768937,0.5244464127251359,0.2586481846421148,4.2127472340499175,0.18666694698827946,-0.1506665324921957,0.0011166037523662213,-0.00021747974946686752,-0.000698447103161051,0.0017094976267194618,-0.01528759151725679,0.006672590718618118,0.00035512337783905615,0.7140068514888146,0.5238122711741512
0,434,-0.0033506575817516208,0.028990991631399485,-0.0012403104897039565,0.004465386916835645,0.0022141508224260476,-0.0030930492510557253,0.0018846911290716054,0.0029536086623120736,0.005683363871711494,-5.900154962849872e-05,-0.001771664321452072,-0.0002631002640625079,-4.881910229300762e-05,-0.0001432899236371433,0.01811930039395196,0.007265826218914855,-0.011040653395935743,-0.012970651487479513,-0.02615855111060769,0.019628388141672195,-0.16983127116665842,0.007793375807935736,0.0022089740088511254,-0.001352145623324397,-0.0009031624796933165,0.09689538862282712,0.6440062778311911,0.23684085365485727,3.9446518620491875,0.43864292576118824,-0.17070467312789595,0.00028598574015856735,0.00034563523392410806,0.0008394024663272525,0.0015412598802458503,0.01037853439504084,-0.01730244760258649,-0.033293545909275635,0.6740396701083968,0.5074651792586481
0,435,0.008188707703736448,0.05588525050184637,-0.0014627679775278566,-0.0022408306642366644,0.0017728987757245007,-0.001570817757048371,8.869580731156468e-05,-0.0019086664014148355,0.0004087837639429019,2.7586274857416283e-05,0.0014321337636722512,-0.00010609286417703152,4.767309705439533e-06,6.431851814685396e-05,0.012361133277204806,0.011510864225156812,-0.0006979681063496954,-0.013951356199908902,0.017633621957727733,-0.06443886112171253,-0.43977414094258127,0.017082525191568988,-0.0017809174977518655,0.010243213745104172,0.005686283713061428,0.09334201353885102,0.63721412624696,0.2601453498151847,3.991725445214796,-0.06380584379852394,-0.12707716370513694,-3.7515077976569763e-05,-0.0002170828656628346,-0.0005061375015899412,0.000834869626325653,-0.011269796412794497,0.015019743483129691,-0.003216815295716089,0.6698093255512676,0.5656381378414782
0,436,0.022941749800186262,0.03613049495350812,-0.000159804883374923,-0.019314546599475357,-0.0004816855259394199,-0.003012195433932787,-0.0008105861634049923,-0.0015009408728600048,0.005312613474973327,-0.00010077072497678641,-0.0005422185032789526,-0.0001591849739437396,0.0007198180600027691,-6.788839560548455e-05,0.019213599963693956,0.0010193319685773915,0.005170407638336691,0.003072480921869711,0.12319983214300483,-0.1463363227240621,-0.23046209708266172,0.03796820189990017,0.0021294888283653187,0.005324999024253449,-3.698038446456383e-05,0.12512622567157125,0.5063103427433566,0.3075767126060656,3.8666647389701465,-0.10319290791060884,-0.15677413080446326,-0.004591433907553046,0.0006427764865268035,0.0004330331493922198,0.0010153778121869052,0.0034585967754797208,0.009573906518621082,-0.03388705424621037,0.6970533182923443,0.5162626650410377
0,437,0.08140438228477459,0.0851470136728919,-0.0033327262087503176,-0.0035935008625480767,0.004150724656139523,-0.007519843866248877,-0.0009362186860420996,-0.002176642746289874,0.00015872456265485089,0.0001279676530648298,0.002229254234932725,-0.0003993414578352715,5.614199530325697e-05,3.0036948834744276e-05,0.03258135967743781,0.014439761415935237,0.004056371154670239,-0.01798391766492235,0.015569624341451316,-0.35270219777354456,-0.36891796256403697,0.004844284239232696,-0.0016222110366621095,0.004985948816948532,0.0006860134267263882,0.018116941030362023,0.8004983199749405,0.17409130712439252,4.016520078306842,0.8002258457004585,-0.23080202731552288,-0.00024324740972273543,-0.0005544476994124877,-0.00013014161610323127,0.0017302337526235987,-0.00965872900191286,0.009430778280444857,-0.0006877087021331189,0.6572136068869096,0.5901697258280181
0,438,-0.01597036215479639,0.04718439861936138,-0.0015400333386700368,0.0010695342805574215,0.0005798811142028351,-0.0024913320648684016,-0.000652882566773162,0.0013473605404607679,0.004110843744514301,-1.2476540139272624e-05,-0.0010366531344366816,-0.00017253698448386982,-0.00010934714373309851,-0.00010789410036741518,0.015307936207502587,0.009462701676034272,0.004011622867978474,-0.0035630670151637995,-0.00657173034834881,0.09812954624707983,-0.2899235209308441,0.003792169235096758,0.004431906135086065,-0.00018096342712922172,0.007736765688127207,0.1383692093681167,0.7688498082345585,0.08585376940296585,2.7347150607459203,-0.14882408593547852,-0.16274774281116827,0.000671881169252043,7.666183213212861e-05,0.000662952975591199,0.001060149784590621,0.006369692854293419,-0.008278827817747822,-0.025258990837642523,0.6813912523660471,0.5540265792367854
0,439,0.01403094215952484,0.016806238131503858,-0.00020422831935670177,-0.0017507956269616973,0.000482354225606887,-0.000835443249645816,0.000182081723203518,-0.0015993329604345869,0.0010433687566216005,2.570038166813397e-06,0.000320098113507901,-3.668815263016982e-05,0.00024247616137619283,-1.2461507855233966e-05,0.016002577139528993,0.003911910756317103,-0.003487701675126289,-0.00923929986522052,0.033535781260884474,-0.2687570153248054,-0.32191668582959027,0.05327958544028989,-0.002186297253180275,-0.0031618800685468077,-0.004219899421886876,0.059606284111949244,0.39830063011763217,0.36324989338973657,5.065921160822199,0.6690487864728855,-0.05220679409081766,-0.004644532681979806,-4.922804036468169e-05,0.00023869513675856503,0.0007027467069965647,-0.00613134974254627,0.030634575217402288,-0.019985306027536984,0.6932733683460959,0.5275885604827685
0,440,0.1157644401529771,0.06703347235300462,-0.003991498537117795,0.007850274962454041,0.003148704365046793,-0.01928022249785268,-0.0037052509061930635,-0.003199071138791572,0.00971486239972206,-7.69652763078021e-05,-0.0005667994599465738,-0.0004944216327962646,0.00033026535210863993,9.244480927586478e-05,0.05675712023036052,0.011750173650523702,0.010907517856180026,-0.009269156112525448,-0.023109639939840772,-0.34078736637477475,-0.19733314022811557,-0.012797779582916084,0.0013342384955860181,0.01025432246074709,0.00022211817872985418,0.11798662994334612,0.7268693853501473,0.04941611667552009,3.1095026557280354,1.2298320136926058,-0.33969698285607,-0.0009722351647985457,0.00022657038534961723,-0.00027213903549750914,0.0014554784344544844,0.0016685442866789528,0.009417425824317734,-0.028598612557704874,0.6325867168254697,0.5434328007052232
