chain,draw,Indirect effect (Acad Resources),Indirect effect (Autonomy),Indirect effect (Effort),Indirect effect (Policy),Indirect effect (Research),Indirect effect (Salary),Indirect effect (Teaching),Moderation effect (Acad Resources),Moderation effect (Autonomy),Moderation effect (Effort),Moderation effect (Policy),Moderation effect (Research),Moderation effect (Salary),Moderation effect (Teaching),a1,a2,a3,a4,a5,a6,a7,dp1,dp2,dp3,dp4,dp5,dp6,dp7,im1,iy,med1,mod1,mod2,mod3,mod4,mod5,mod6,mod7,σm1,σy
0,291,0.0021072624828826856,0.05780542681537213,-0.0005371286536981711,-0.011887911970727387,0.00026048077878488136,0.0007159485471503799,-0.000490404272306937,-0.003969245368589383,0.002764603964656082,9.249864581398287e-05,-0.0008003259332962782,5.431505459606371e-07,-0.00029427544949462244,1.3796643321750719e-05,-0.004225994169084307,0.0031704828057983305,0.0028946851048331636,-0.0015375270425295445,0.07017019151842664,-0.012438434299276338,-0.34120524112451595,0.056785376786879,-0.0016247461791155046,-0.004232316066629652,-0.004100295022597527,0.05081079511328759,0.5389744688051284,0.2477536850327475,4.133608982578392,1.0279050311902895,-0.16941541291939655,0.0017370051781217277,-0.0005459871933729626,-8.143676589989368e-05,-3.2060279321755336e-06,0.0047240444036638655,0.02342906882077988,-0.016318491434846066,0.7299520621182992,0.49631389338924126
0,292,0.005181005410709019,0.05224460449823458,-0.0005431967866681173,-0.014699771798783007,0.00010076611882774212,0.0008866095196367594,-0.0004568318463653197,-0.0038603168349114394,0.0028577327730198387,9.263961782680671e-05,-0.0011173498994037916,1.8807832286217868e-05,-0.00018189407141620784,1.5916951830920188e-05,-0.005346052866929367,0.0032753525361014046,0.0027545916752242106,-0.0006075966775871072,0.08863626594071271,-0.03124027908119603,-0.3150230304021629,0.056249588047331774,-0.0016022778635147747,-0.003763480132967997,-0.0031683216222677317,0.03673480278976459,0.5382058736840765,0.25397854503133516,4.01220154779683,0.9324957495597481,-0.16584376206253357,0.0010967796988808195,-0.0005585957329638708,-9.597558348271485e-05,-0.0001134069322373797,0.006737364646747944,0.023276828666343546,-0.017231475802763647,0.7493390698052717,0.4812541474372269
0,293,0.012939735125151635,0.043393045543850886,-0.0007276634116714756,-0.010929636522218194,0.00025702013621130797,-0.0007009277567066252,-0.0004891399608958763,0.0005524857212485704,0.0005057203151598638,1.9739770893072673e-05,-3.561236750028093e-05,6.810161036997265e-05,-0.0004125426311579634,6.308238617999442e-06,0.004775525901501872,0.004957679927443379,0.003332583893800009,-0.0017511167248558173,0.07446525238363483,-0.0881603555537311,-0.2956433255167046,0.04957136830447392,-0.0010323981869195774,0.001716634893439028,-0.0026336571933465005,0.07359741460301261,0.5542775101919499,0.24386580432697189,3.9328280864481324,0.4594444829020547,-0.14677498796230753,0.0028107148015158153,-0.00013449001881806955,-4.297897554329506e-05,-0.0004639864824070805,0.00024263239939373283,-0.0037641680569611164,-0.003445548333410424,0.7482919346196859,0.47067609584311193
0,294,0.011220120486223818,0.06127906806359604,-0.000605229501638276,-0.014239487071500084,0.0007544990012787602,0.0018080650543357672,-8.399463454678131e-05,-0.0045173110535695095,0.003050741272404726,6.995033074459077e-05,-4.1749236626717884e-05,6.263097321426517e-06,-0.00017385300332638384,7.162935671760947e-06,-0.009342750435185787,0.0031273809403365685,0.0004340224963606214,-0.0038986959322290654,0.07357919656433685,-0.05797733068515889,-0.31664515524264003,0.05907101090265645,-0.0005675665264094089,-0.003983290652327499,-0.004174357124967806,0.07444794900286898,0.5404137441954197,0.2333031446519537,4.351590437187696,0.8852945972217423,-0.19352599289459801,0.0008983444586747122,-0.0003614518633819309,-3.7012783474838795e-05,-3.236308067845775e-05,0.00021572934985253473,0.023342141208027894,-0.01576398718732466,0.7631041143011847,0.48611089999191254
0,295,0.007280515487337912,0.03193618130187027,-0.001052905262516055,-0.015014005849543552,0.0007298016060490604,0.0008015214489194503,2.858429651040148e-05,-0.0022522044283023717,0.0008057144813913925,7.369972089730993e-05,-3.400215595621274e-05,4.580814188590303e-06,-2.6244467933477307e-05,-2.481447552024934e-05,-0.005827650514519388,0.007655395751559605,-0.00020782886158640592,-0.00530619450137297,0.10916286648603789,-0.052934702973887644,-0.2321995295902959,0.032688660148752595,-0.0003391286937729417,-0.0015508321180412257,-0.0052010076691543,0.027436773257226568,0.5621761234105016,0.17699920654908888,3.5557724890762525,1.0423209856939322,-0.137537665809315,0.00019081658670769624,-0.0005358511827551931,0.00018041948999376382,-3.3305888693365175e-05,0.0002472206850111446,0.016375182863906337,-0.005858136944889346,0.7457081701549388,0.4788181528086132
0,296,0.01766386414493803,0.035620804798082835,-0.0006103643694926669,-0.007518234265731472,0.0007532683898967291,-0.0018499880740434965,-0.0005407441050796285,-0.0029783665845311805,0.001816336120191492,7.308773823272247e-05,-0.0002614693585644303,9.779296914846704e-06,-0.00015713220640890468,-1.8887661232698391e-06,0.010754778385526468,0.003548311267741116,0.0031435786505910777,-0.0043790739582741725,0.04370673763408931,-0.10268765889697781,-0.20707909791015852,0.037451372790279935,-0.0007281112344334576,-0.0032105958264342645,-0.0027340744941280297,0.045016568534721975,0.5179477106669652,0.19651744139420096,3.917117334310915,1.2300732643523564,-0.17201545282729094,0.0009134772709442011,-0.0004248905376315517,1.0980211906695506e-05,-5.685126977903219e-05,0.0015200341263930162,0.01731452922152033,-0.010559145067130404,0.7687483088341127,0.44841965781060644
0,297,-0.001276179830692815,0.0660838708608945,-0.0011304486894878512,-0.01600850342665807,0.00040235661069561873,0.0026364792044974794,-8.920688053556758e-06,-0.0036178808617042166,0.0019319006866999433,9.102018019637134e-05,-0.0012001231553728311,2.2020891358700316e-05,0.00011022773618243348,-1.3797807024968345e-05,-0.015511076075256838,0.006650716452422228,5.248267113441061e-05,-0.002367166024763617,0.09418208726180018,0.0075080897303559865,-0.38878817876591487,0.05629521433598283,0.0008197243173188105,-0.0026825791915887935,-0.006850109163836182,0.0812062344588739,0.5804565618032705,0.2052945296727328,3.9944124565100174,0.6203759249005677,-0.16997397161265768,-0.0006484977384279995,-0.0005354948133105412,8.117599944308677e-05,-0.0001295544909010084,0.007060629012703848,0.02128491102125191,-0.011365861892680972,0.736663187994113,0.47103060051550083
0,298,0.024955704546903042,0.04434763137011183,-0.0008496567843774934,-0.01754849969732058,-0.00022200477128174473,-0.000883004298979972,-0.0009229850647858949,-0.0022049366108187374,0.0022678444166042517,8.234398131610897e-05,-0.0003900888164397536,-3.9958069800873495e-05,-0.0004231000002459635,-1.7574030478716205e-05,0.005071427771535623,0.004879900378223876,0.005301052436182944,0.0012750573964274562,0.1007876731931909,-0.14333005314198646,-0.2547052257752493,0.046928548165872136,-0.00075871033449512,-0.0016590353203740358,-0.0005869139303380341,0.048315764151990626,0.4896581200107966,0.18821698678736523,3.707612578757005,1.0948267662715134,-0.17411355120465402,0.0024300233802517154,-0.00047293263934018216,0.000100934306130254,0.00022949431290334525,0.002240427661952866,0.012663785188247886,-0.013025088517886899,0.7242861399442361,0.4729191387677988
0,299,0.018438644763043934,0.047847237792147744,-0.0009665604501957683,-0.015614279545055936,0.00015450835399856213,3.7554911969294477e-06,-0.0003884617252282346,-0.0018713665646678999,0.002579563813434189,9.695952165989245e-05,-0.0007640076124540104,-9.580232763445037e-05,-0.00045260467075322586,-3.860135835657103e-05,-1.8633871445102738e-05,0.004795847527906463,0.0019274564816352392,-0.0007666344173453591,0.07747441346377242,-0.09148825496313158,-0.2374068347573581,0.053593284198951784,-2.0683735583738243e-05,-0.0009488784262505432,-0.0023628650210550752,0.059479477261247915,0.5111285635890924,0.19583524984105213,3.7914183366594845,0.9412706555902209,-0.20154111334263,0.0022457188175981505,-0.0004810905331015831,0.00019153093736733897,0.00047534880623380113,0.0037908275873973127,0.009285284444601052,-0.012799194023746416,0.7243867652038054,0.4579065725723122
0,300,0.014276082030679402,0.07663114127147251,-0.0012331364028159379,-0.005048783631341029,0.00011434600311888833,-0.0023110557669055736,-0.00039248302273758065,-0.00301156672696229,0.0021323763447252575,5.8333538169054546e-05,0.000984877057911318,-1.2150575180051254e-05,-0.00014184543512185053,-3.54868677986867e-05,0.012278540513593231,0.0065516010031361396,0.0020852455248336807,-0.0006075154273506088,0.026823971645129095,-0.07584821366028051,-0.4071379783121894,0.06496464746469412,-0.0001022591124032654,-0.0036397878768147144,-0.006499404998104244,0.09173812544162016,0.49945460205140507,0.17628670310551206,4.124979714636471,1.0620081551319895,-0.1882190936575131,0.0007536187342393386,-0.0003099235950801002,0.00018854021188338763,6.455548660839194e-05,-0.005232609714418338,0.01600032530409583,-0.011329224380420024,0.7704133390250165,0.47294223569889143
0,301,0.018744641709339486,0.05725482931749201,-0.0010455019923562515,-0.017518844161898025,0.00016717220125498644,0.0035655485883454427,-0.0007711533903356954,-0.00492567513806624,0.003743198280479686,6.050411276376221e-05,0.0004497143112138918,4.432985651357303e-05,-0.00027741365320288946,3.345359906334826e-05,-0.016406157569447438,0.00481066798019079,0.0035483078462077286,-0.0007692093957113587,0.0806094519912478,-0.08624971385089589,-0.26344662767040855,0.03581375186425167,0.0008914839519610267,-0.0011933032652018942,-0.00296586623719909,0.0359149759091667,0.5597328487445882,0.1886839427470382,3.978803206106607,1.0328425794208707,-0.21732990026777677,0.0012764633529996666,-0.00027839755454363996,-0.0001539300345793624,-0.0002039749544768266,-0.002069270315128242,0.022664507423954143,-0.017223577040561894,0.6869823346310607,0.5020821163271112
0,302,-0.005397461525901749,0.06591986591068102,-0.0008640230430566142,-0.0036681435205821473,0.0007760516455134204,-0.00027368779531496747,-0.00017368540190281517,-0.0013629085583208539,0.0009986700405708378,5.516313275448492e-05,-0.00010092844540475683,2.615107938669473e-05,-0.00026582665299357933,-1.7653261826151108e-05,0.0019036843385120308,0.006009866582788136,0.0012080998315984269,-0.005397965816269612,0.025514427355119735,0.037543007581889366,-0.45851740004174657,0.04581183772791862,-3.197018665357405e-05,-0.0010806351608531393,-0.0007644965163394058,0.1118833983949135,0.5925766844370202,0.17781083245445423,4.188629961758625,0.4616461797339777,-0.14376742497597525,0.0018490047591657234,-0.0003836970215172397,0.00012279041534687788,-0.00018189850302364945,0.0007020258269327897,0.009479953880711206,-0.006946427820750939,0.7339275654307889,0.47244889005833446
0,303,0.00020317676042807428,0.05556880219180099,-0.0006139346087604165,-0.00855821543601585,0.0006325427271262752,0.0020801851245579677,8.506429885970472e-05,-0.0014038377058073893,0.0006125940989585423,5.109536398367805e-05,0.0001441174364966294,3.3400561442244026e-05,-0.00022635098166299533,1.8445096371007004e-05,-0.013420218439579178,0.003960770827516209,-0.0005487884028348032,-0.004080820245364264,0.05521293237240937,-0.0013107855039441322,-0.35849956575292974,0.05154024282391554,-0.0006169064390494096,0.00014302988643625348,-0.000424722897178793,0.08875357351151339,0.545122052226764,0.1514698921497997,4.396298195555287,0.7161873087392303,-0.1550038200885795,0.0014602929239656373,-0.0003296393853679139,-0.00011899768896318975,-0.00021548218245948212,-0.0009297669980925058,0.00905679424549113,-0.003952122590323679,0.7226902095530742,0.4769293160421504
0,304,0.022368126177699534,0.0652857707611153,-0.0014341681478788125,-0.023566867917438988,-0.0007665320699464969,-0.000512893531859946,-0.0011895563997576931,-0.0028077507212440384,0.002473924462410286,6.1012287391376896e-05,-0.0006621467959574333,7.166938624806903e-05,-0.00011385505692360252,-2.3349136629085544e-05,0.0025478353970458806,0.007124333113015668,0.005909206714099718,0.0038078030223899022,0.11707010626515783,-0.11111527071605494,-0.32431174763579146,0.056363699038404526,0.0013879368488597856,-0.002541706534446675,-0.006654532913637595,0.044261062793250726,0.49917674337532747,0.2533158376458471,3.415755186319032,0.8732634767776483,-0.20130559943339618,0.0005655831593560442,-0.00030308291256231736,0.00011598851047762743,-0.00035602281531061687,0.003289261688801213,0.013947703040287305,-0.012289397162192732,0.6934919530404369,0.48261036857270073
0,305,-0.00032631382170212003,0.02772457566954117,-0.000342260124310977,-0.007364540705857435,5.025511049676359e-05,0.0009884048404106623,-0.00022863897039143558,-8.30264582001811e-05,0.0005757214964426362,1.5902606962771948e-05,-0.00030480149913847437,-8.067250676889876e-06,-5.435822973459819e-05,-1.2369187424943097e-05,-0.014859091135860474,0.005145335363993914,0.00343722244100313,-0.0007555054734494126,0.11071412952270016,0.004905608124650804,-0.4167947987846865,0.04520925699040389,-0.0015765603445208674,-0.0031211808816624027,-0.007117194704486813,0.05828629095975135,0.5280894320527915,0.23665337089547656,3.9817027873839765,0.7716807231966156,-0.06651852602379404,0.0008171893303100846,-0.00023907034496049263,0.00018595101491753697,0.00012127825373045963,0.004582204648212517,0.0012481704445838453,-0.008655054927655755,0.7422590528204485,0.4880921969330746
0,306,0.0040174913974995044,0.057365299391630764,-0.0007572306535733582,-0.0046707479686859225,6.942885116270678e-05,6.393327253608653e-05,-0.00046380652563794206,-0.0017102683167174943,0.0020647518281295433,5.070821553419139e-05,-0.001494883774980031,2.2570306767241362e-05,-0.00010829764877877586,-1.308930053069325e-05,-0.0004321113605788182,0.005117960570575863,0.003134769438333111,-0.0004692548050376697,0.03156858986892036,-0.027153367957307956,-0.38771983017351974,0.05520197505570413,-0.0005696380090684856,-0.003209359275576842,-0.005069132478844926,0.0610184570971865,0.5281103138374719,0.18990025177847136,4.114852525516448,0.9440643200617145,-0.14795554657588073,0.0007319607225622606,-0.00034272601945466836,8.846779207415688e-05,-0.00015254789218507544,0.010103600774529682,0.011559338979159955,-0.013955217468448277,0.6974801135155327,0.4782611921747981
0,307,0.01901809335677728,0.031116700245629566,-0.0006477234970105368,-0.010743982868330716,0.0008799644463588996,0.00045750197054820183,0.00041493229817511184,-0.0006964296324015267,-0.0008418530568575371,3.7361577609068096e-05,0.0016240112926208736,8.799614320453513e-05,-0.0003927561091766923,1.7756910020079285e-05,-0.003531340594189033,0.004999611861917427,-0.0032027561906021163,-0.006792220298301126,0.08293005339571626,-0.14679579415666924,-0.2401818435949804,0.04189037968291601,-0.00014143100155716314,-0.0038940668163730185,-0.004512017788849446,0.019228162624247765,0.5427822281662736,0.2400700041747995,4.389985848070003,0.8494596175378775,-0.12955475642905706,0.0030315838646322625,-0.0002883844533297929,-0.00013706104283251692,-0.0006792197031586484,-0.012535327435161878,0.0053755620526590615,0.006498048238919948,0.725984322795604,0.48585941841140257
0,308,0.026123296260898755,0.043004476534276546,-0.0008967000325358663,-0.010609766299910976,0.0010155075880709681,0.0016815210535087717,-8.202114549892115e-05,-0.00041327141341700136,-0.0005180118602301923,3.5365877625809216e-05,0.00018058955748372692,0.00012862918197843325,-0.00046745485208609213,5.465115775127323e-05,-0.009973306170130418,0.005318437107037655,0.00048647740376406046,-0.006023099189147092,0.06292781614702032,-0.15494045182444535,-0.2550647880783681,0.05569291134613544,6.464847379514604e-05,-0.0020010469992703043,-0.005997343344036445,0.0817907979666599,0.5385124639071754,0.22627073058787922,4.320632563283172,0.7391191275601019,-0.16860216911267079,0.0027725316616401823,-0.00020975932760494597,-0.00032414267289023916,-0.0007629153447751611,-0.0010710986604392106,0.002451163087592467,0.003072391434561103,0.709771093233757,0.48373127993853837
0,309,0.03319552540482697,0.031648771049063676,-0.0009643709812650608,-0.009563261191401112,0.0007943835404336183,-0.0012276318803741946,0.0002526168382798932,-0.00040992599349413554,-0.00020272907450100263,6.513214828210517e-05,5.62693018022654e-05,5.909213367965784e-05,-0.00041247124766950326,-2.718703853350084e-06,0.00838838543772642,0.006589528689450462,-0.0017261260817906087,-0.005428007718821857,0.06534558298589584,-0.2268243977328541,-0.2162554544518521,0.06907436637748511,0.00011691080938951605,-0.002006989935279793,-0.0026498268221863156,0.07515593223550764,0.4883821418569309,0.20607601369854628,4.192660005921578,0.6371043807864678,-0.14634900714659232,0.002818408240080141,-0.00044504673828681823,1.8576852049476906e-05,-0.0004037754326578209,-0.0003844870757879659,0.0028010165664023126,0.0013852439347124268,0.7164803779527218,0.4749643603073128
0,310,-0.019212940982033862,0.0795529657841648,-0.0011399618997696324,-0.012520576550642312,-0.00026867526206773704,0.0011049137849759103,-0.0010544829799875792,-0.002368384166593288,0.0011128098319914072,1.5449411941165912e-05,0.00014554485733240846,0.00017532763940641472,-0.00035628803649558554,5.932477278175426e-05,-0.005279881634656563,0.005447360672518998,0.005038895700098201,0.001283877168668786,0.059830154247273906,0.09180992727047267,-0.3801475271081275,0.05152874067140743,0.0014251542484605888,-0.0020228152136840373,-0.0034661918149690653,0.03546042815357627,0.5122316777664643,0.23262704625757116,3.4958875094940898,0.8341527658840134,-0.2092686657449625,0.0017025388642263185,-7.382572964838531e-05,-0.0002834861710928757,-0.0008378112355343633,-0.0006954928336466063,0.011317433301169216,-0.005317613260590087,0.7237354318756999,0.49681229895105533
0,311,0.020788431642072603,0.039955693354133355,-0.000770843191869443,-0.009419780028425057,0.000249425821071566,-0.0003099818696183084,-0.00033331495459785354,-0.0008805865628193353,0.0009898687949134297,3.245545857794983e-05,5.27110969496361e-05,-9.858025214171098e-06,-8.619734964575622e-05,-4.127263060018933e-05,0.002596263327828407,0.006456222465594899,0.0027916903472605106,-0.0020890741547529177,0.07889567694434588,-0.17411419184560278,-0.3346502217082141,0.05511899210377799,0.000547557831806773,-0.0006956968809599705,-0.004431508880603674,0.09021834171970577,0.5210716895963271,0.21085656086910287,4.178004060172381,0.4219852850929084,-0.11939538886357362,0.0007219487324108394,-0.0002718317590559117,0.00034568027285667823,8.25662138881704e-05,-0.00044148352337012025,0.00737538167261662,-0.00829067859600924,0.7305039485952031,0.49214253935340624
0,312,0.008895917965892824,0.036146892964702255,-0.0007491703018728692,-0.014577006907709805,-0.0003308320449097238,-0.0007617941182122606,-0.00029663231999166166,-0.0004641076290860647,0.0013238463644392824,9.575956085365626e-06,-0.0005078256196305765,-2.4936116326782747e-05,0.00012524001509867135,-3.0570168527969114e-05,0.006974819610584596,0.0068592387211298,0.0027159003635606545,0.0030290255325956753,0.1334638732602978,-0.08144907081754689,-0.33095301195494314,0.06527360036582124,-0.0004699287188868287,-0.002827264850457836,-0.005054729961935213,0.06483049834549094,0.5574704866398139,0.225863845973725,3.4848118745980434,0.4638538353184352,-0.10922061942020758,-0.0011466700680100696,-8.767535046220329e-05,0.000279893747996023,0.00022830960361839114,0.004649539824314717,0.004249267505987036,-0.012120846516590523,0.754727349943233,0.5065964610725411
0,313,0.014532366852080683,0.05158256693334239,-0.0011677681948696888,-0.014956567051531644,0.00028964700254160004,0.0022049243657978686,-0.0012789075058816763,-0.0003214620773088863,0.001794963046706983,5.8547504143965934e-05,2.2950983234555056e-05,-1.5210780015614983e-05,-0.0003608499276917661,-6.094723059522382e-05,-0.01308297141361335,0.006928980489395874,0.007588428247084545,-0.001718627411022014,0.08874514800428217,-0.08622814598409824,-0.3060663935225348,0.07174981093948753,0.0007253187365130994,0.00045528941297717454,-0.003611188309717624,0.048649643181683876,0.4915752846313258,0.1896321605300463,3.6068177979996743,0.6391557997439836,-0.16853391298429019,0.002141111668874635,-0.0003473930148967906,0.0003616318491394963,9.025352670137582e-05,-0.00013618020746183245,0.0019074029174107603,-0.010650456130300016,0.7009811874611082,0.5293566593641362
0,314,0.02183389679212727,0.06338560771317155,-0.0013329026998702839,-0.014830585027205547,-0.0004901163630491401,-0.0043054279090553845,-0.001436399590307614,-0.0013558882205314024,0.0012730541550615346,7.446887608883569e-05,-2.616665392073839e-05,5.515200311106107e-06,-0.00022193397369532506,-5.320424331661422e-05,0.02308520634032008,0.007146870069141694,0.007701808421796975,0.0026279472356184517,0.07951988112043834,-0.11707082856953414,-0.3398662952845011,0.06341306525225628,0.0018085268913098545,-9.439428499718928e-06,-0.0028549614270348684,0.05482290006763825,0.5330587952619535,0.2801479377001221,3.3805050676011223,0.21548052717864566,-0.18650159957789178,0.0011899842907386704,-0.00039929349805782236,0.0002852749973031392,-2.957186599787152e-05,0.00014030257102331164,0.007270115771661895,-0.006825969095937152,0.7056221578293203,0.5152881920002992
0,315,0.006744847877246414,0.06790109463391414,-0.0008423244138661003,-0.02023102247598277,0.0005865198228439595,0.0018602792559645946,-0.00016870643417967504,-0.003032658596398887,0.0011651978432388875,0.00011148272692828489,-0.00024061097400943996,3.040345645501287e-05,-0.00046014644970998185,2.2667101380637323e-05,-0.010260359453978228,0.004645835422513683,0.000930499359884992,-0.0032349466833904157,0.11158408720601597,-0.03720116937339399,-0.3745080938943776,0.046026504685852586,-0.0021170740475630802,-0.0012915305633325656,-0.004751621896996489,0.08096500870902869,0.5751430670930103,0.1932551498951953,4.283349646925955,1.0353716483712656,-0.18130741562307667,0.0025379350763379076,-0.0006148823342121228,-0.00012502026628497301,-0.00016769008785729524,0.0013270884325528667,0.016726610910959852,-0.006426641950824773,0.6810597403304525,0.4524547884120719
0,316,0.012580084256601032,0.03055679275833556,-0.0004447112375726881,-0.008632200382386665,6.929139152752316e-06,0.0024711104701294895,-0.00015124893631441902,-0.00251999675520766,0.0018400483207776936,6.547002002912371e-05,0.00033260205345370136,1.7720382345845956e-05,-0.0003524109322105617,-3.0468951827788015e-05,-0.01921128250665872,0.0034573416778275576,0.0011758624632494375,-5.3869566496757655e-05,0.06710976389146522,-0.09780200259459378,-0.2375592614226779,0.04656002451975604,-0.0014557118382743442,-0.001500345284276655,-0.0013342848399027535,0.05421963563282562,0.5520742383509626,0.14339224467597445,4.123719714154609,0.9617064137251595,-0.1286280845265271,0.002739766618680259,-0.0005089869780002964,0.0002368763551128243,-0.00013776448907774463,-0.002585765423453138,0.01959134169247431,-0.01430518325411445,0.6918822668849487,0.4428795120577978
0,317,0.014401052054427325,0.07621562827677618,-0.0011492928034281579,-0.006220588432463891,0.0007011198382809099,-0.00342164345891031,-0.0004984278654799487,-0.003361251991089148,0.00260602043826347,8.948661285708937e-05,0.0002578895414489538,-1.963947627977097e-05,-0.0005533354782136699,-1.2790950802662454e-05,0.018224911186104083,0.006121549343419126,0.0026548071679988587,-0.003734417959361142,0.03313310491533961,-0.07670521427208685,-0.40595201487759064,0.06203038695070786,-0.002425009485704676,-0.0025142929348699623,-0.005404565134163146,0.04079512964325841,0.5730992177986942,0.180410977830372,4.015930618927232,1.146999911830938,-0.18774541197869896,0.0029472649817746267,-0.00047663808086688295,6.812923238898471e-05,0.00010460695722353634,-0.0013736130152582006,0.017903244375796015,-0.013880607844409755,0.7434075335834447,0.47583389463534964
0,318,0.0063169931827722755,0.054859556231380405,-0.0004974281602801148,-0.009614491991384479,0.0003644244969831598,0.0015850921803368698,0.00011714438781237462,-0.0019532354379258945,0.0009885591939587785,9.59841493821801e-05,-3.2448484129094e-05,7.899729725914552e-07,-0.000419896533205305,-3.097323040290065e-05,-0.01009283905060118,0.003167299935753186,-0.0007458994918643991,-0.002320418862558295,0.06121884987263945,-0.04022251593211173,-0.3493100769149309,0.05513008529827489,-0.0009455288286966764,-0.0010102022722050343,-0.0023064470007554006,0.06941028751622678,0.5822598235081055,0.17506746701329334,4.630251736435416,0.7059433451511853,-0.15705116988291354,0.0026736288148528327,-0.0006111648162426248,0.00019721744464553905,-5.030035581272042e-06,0.00020661090365188198,0.012436936569030919,-0.006294503853080367,0.6926040829989033,0.46795348447025664
0,319,0.008393799683332617,0.04612799482850262,-0.0004056448223416462,-0.006207771340730665,0.0005669455012977509,0.004014624707698505,-0.0002477506814957499,-0.0020928115315685704,0.0009215840171349289,0.00010823368298406266,-0.0002945139318157277,-3.661083356893208e-05,-0.00020957545605880434,-2.5278243491328714e-05,-0.024868354922590857,0.0025127428213050666,0.0015346769195973293,-0.0035119103215307283,0.0384536718173288,-0.05199489488368944,-0.2857371313096564,0.056818181582751974,-0.001582961687306401,-0.0035479228271115795,-0.002865475398181087,0.05977491215591463,0.5393321152147722,0.1656342564436491,4.433387697138849,1.1202362099903325,-0.16143507361846235,0.0012982027471559097,-0.0006704471374037558,0.0001565845818057582,0.00022678363969070672,0.001824349103415938,0.01296379705264512,-0.005708697598844053,0.7271231362727554,0.4829484980364211
0,320,0.002278569737497561,0.0793868343180174,-0.0005497445196636667,-0.02014267192388078,0.00011090795945037229,0.0009241260235199744,-0.00015468178266203202,-0.0029465638289901857,0.00222215245158449,7.436804647725742e-05,-0.00042246053939274877,1.5671624403643187e-05,-0.00012175665966664045,3.2162923578671573e-06,-0.005247239677013999,0.0031214803851239504,0.000878291885130456,-0.000629741648339237,0.11437122711627502,-0.012937847467923999,-0.450762922225005,0.058417480989340506,-0.0007276197676347433,-0.003728901132203776,-0.007774120512451355,0.047725327304330475,0.5474523322661073,0.18737200791712927,4.43097730355525,1.1331658884581446,-0.17611660232868548,0.0006913411799723835,-0.0004222659618339941,-1.8262289388621115e-05,-8.898436715463836e-05,0.0023987547670509387,0.016730755590498102,-0.012617506936894562,0.673497186635278,0.4749924967153251
0,321,0.004928780196913812,0.04544744914631718,-0.0007179161637430575,-0.012952270352787584,-0.00026697933942620153,0.003192109973978086,-0.0006387008758474956,-0.0022848764301121416,0.0021436500409865457,3.052738300060862e-05,-0.00015431425048261443,9.969733093434448e-06,-0.00010502377552701049,-7.416270990960333e-06,-0.026300020821016998,0.005914962268877231,0.005262301884999606,0.0021996617418979523,0.10671467547630713,-0.040608570148823894,-0.3744447617889178,0.044497210722563574,-0.0012785821417584924,-0.004872746584349059,-0.005329560408710055,0.0160176920291376,0.5706448841847379,0.21347348636622643,3.9610810329237305,1.0354503036886087,-0.1213729067251229,0.0008652983467295646,-0.0002515172769961336,6.11031834951123e-05,-8.214133913768104e-05,0.001271406071143166,0.018825259209510194,-0.01766168495775864,0.7092159295948103,0.4884306770386917
0,322,0.005417336462899433,0.03065469147701516,-0.0005254172046552294,-0.008363292796714474,-0.00028885166015798136,0.0018556249745585328,-0.0002457736891796223,-0.0012991523143753984,0.0009754068796097891,2.4242963755368983e-05,-0.0004917440614774188,-1.7724397573359134e-05,8.515134471203712e-06,2.359918853536707e-05,-0.021148712158861792,0.005988223577994702,0.002801103175450628,0.003292066393288253,0.09531714354085799,-0.061741834202691505,-0.34937406817363226,0.04580905568893001,-0.0018778711759097708,-0.0028785576691995303,-0.007663779550732379,0.03648837360138941,0.6247734128244938,0.19716125528707792,3.983324685098193,0.7383115166025831,-0.08774174808469289,-9.704769573298748e-05,-0.00027629907409604395,-0.0002689619143738498,0.00020200643320042618,0.005604447964756319,0.014806546971475758,-0.01111679332702918,0.7248501638404917,0.4835468241076167
0,323,0.003611521663039171,0.05928928657513729,-0.0005424335400301286,-0.015815627441953643,5.7200914001696664e-06,-0.0013682607746283765,-0.0003346290898636617,-0.0010664492004711687,0.001473091312581089,7.258064350482983e-05,-9.361954481028408e-05,-2.642434267833959e-05,-0.0005705186804498727,-4.563948152521658e-06,0.00895496729406438,0.003550108795227772,0.002190074151753348,-3.743674623829705e-05,0.10350981998754488,-0.023636618818590846,-0.3880354037869483,0.027163990527273127,0.0009932245396006378,-0.005617681066202011,-0.004623258737363789,0.10547248470569873,0.5512453606385419,0.22761160609286013,4.067236214136833,0.8857859250460217,-0.15279349769767453,0.003733919892185018,-0.0004750244257673962,2.9870041731436324e-05,0.00017294153924419102,0.0006127194299558792,0.006979676599728757,-0.009641060220349345,0.7285659558409925,0.47314608411921744
