chain,draw,Indirect effect (Acad Resources),Indirect effect (Autonomy),Indirect effect (Effort),Indirect effect (Policy),Indirect effect (Research),Indirect effect (Salary),Indirect effect (Teaching),Moderation effect (Acad Resources),Moderation effect (Autonomy),Moderation effect (Effort),Moderation effect (Policy),Moderation effect (Research),Moderation effect (Salary),Moderation effect (Teaching),a1,a2,a3,a4,a5,a6,a7,dp1,dp2,dp3,dp4,dp5,dp6,dp7,im1,iy,med1,mod1,mod2,mod3,mod4,mod5,mod6,mod7,σm1,σy
0,649,0.0008646250858574746,-0.00046469938633619947,-0.0002471663721774446,-0.008851104564886551,-0.00012336993472871768,-0.0005069681501059013,1.064196959165807e-06,-0.0008164079171481007,-0.0005707625801293962,2.9039166047520715e-05,-3.531346357298843e-06,-9.070997000977746e-05,0.00024256078647776565,-4.4041661244655284e-05,-0.00941827094509863,-0.004591767473357029,1.9770266235225894e-05,-0.00229192203003577,-0.16443261956019767,0.016062692149070513,-0.008633017138495078,0.06607903616152877,0.002766842844254954,0.01896245413068892,0.010378090920085457,0.18780841978345875,0.4625040255678389,0.3319879130902221,5.56059836302181,-2.160367069613351,0.05382815519548553,0.004506206567861512,0.0005394791246711011,-0.0008181900547159932,-0.0016851770171269985,-6.56040754968138e-05,-0.01516693102676815,-0.010603420794500216,0.5992429332615843,0.44797046846373767
0,650,-0.0005297047226285126,0.001153936005752633,-7.6036789131634e-05,-0.0007458919211627462,0.00010612116179270138,0.0001703376034356496,-1.4671743742193406e-05,2.04874799081701e-05,7.969732819435999e-06,5.369568630274876e-06,4.020737618845365e-05,-8.448731171927148e-06,-2.2998695316473007e-05,-2.3233859624687224e-06,-0.05729104284580124,0.025574076751897587,0.00493466787369805,-0.0356926004856508,0.25087194578157607,0.17815993267275265,-0.38811275850703186,0.018857763652698513,0.0013155018969936536,0.013497803154173664,0.011927844610151513,0.22621723719562728,0.7907085930555883,0.06780776722163219,2.8949025921216074,-1.3985088851785978,-0.0029731978154789924,0.007735339773471426,-0.0018059910451702723,0.000781443451348163,0.00284163103038135,-0.013523276513633555,-0.006890722104499292,-0.0026805255869435138,0.6613472407401604,0.4761032943375569
0,651,-0.007238030144001743,-0.0032874508427051152,-8.077254356684059e-05,0.006247133295741169,0.0004723869719343074,0.0015053150794097385,0.00034542802069920683,1.9820075842944165e-05,0.0006730569849725568,2.4983881739175483e-06,5.474589468234687e-05,-1.3921331607519324e-05,-5.96255890677485e-05,-2.1015517879973908e-05,-0.06610877451337749,0.003547279863579156,-0.015170128462381775,-0.020745772255804238,-0.2743547394510302,0.31787185902533305,0.1443746558158602,0.09100385162797724,0.0010244245563035194,0.005990796699600613,0.003086696502151845,0.175149819160224,0.23382061012470054,0.3648443141616605,5.037062981608361,-0.7863107473645051,-0.022770276570550092,0.0026185711395734727,-0.00010972146808040247,0.0009229364349115681,0.0006113817530668231,-0.0024042700804588557,-0.0008704363243693946,-0.02955857751166071,0.5934002524738223,0.4931230434571011
0,652,0.011418761522941578,-0.009969048886061276,0.0006871806701226454,0.017647337449103285,-0.0009801594283718699,-0.0034902177831829134,-0.0012442040373395681,-0.001302054909400826,-0.000841601481770943,-2.7130586373868402e-05,-0.0010148420152514272,5.281551065094878e-05,0.00046634571394189996,0.00010620447824838598,-0.058667715465319965,0.01155094682695061,-0.02091405550540531,-0.016475680896316694,0.29663735517395307,0.19194007182650694,-0.16757158430782565,0.08012746893574653,0.0036826915222069314,0.010884860353232323,0.009542516306605374,0.1915698755115554,0.3938163834386299,0.32032992674136357,3.60131323249707,-2.076257208378414,0.059491285036419615,0.0078388912536754,-0.00045604303819054323,0.0017852106940263483,0.0008877856751390723,-0.017058666906088128,-0.02188648150067239,-0.014146634776097507,0.7296277137539018,0.4870017017951376
0,653,0.008201418142650123,-0.004710578240972841,0.0009671401631503449,0.012427808138196805,-0.002200192868049186,-0.008460218134555858,7.675874648545147e-05,-3.806237807439177e-05,-0.0012860137990098389,-3.550300492995859e-05,-0.0014674982165380722,5.1762040460692824e-05,0.0006744430876011161,-4.541897427846233e-05,-0.09908256775135538,0.011326744679193975,0.000898966619795451,-0.025767746817792533,0.1455493371765615,0.09605160952732178,-0.055168339667610054,0.03128593517767495,-0.004167728830824198,0.011086556355757522,0.017159923449648045,0.1708952291302746,0.7832578453557818,0.08769200465589909,4.316972328344462,-1.1271754150051798,0.08538553578654232,0.0078987978629914,-0.0004157964765685086,-0.0005319281990805385,0.0006062155607958494,-0.017186730785489383,-0.00044577079389119216,-0.015061260518699333,0.5159161733633663,0.475227835926569
0,654,0.018771584824711796,0.022220406139167027,-0.0009214791750560582,-0.008181518351862368,-0.0012278032100195998,0.0060191779715697115,0.00016197850079259797,-0.0008280623524041386,-0.0012329716570975407,7.475997675852388e-05,0.0010638716010126763,0.00011983452617943061,-0.0004252756792397807,2.857748317896717e-05,-0.08098174287514795,0.01239753833026017,-0.002179251280564366,0.01651880777154671,0.11007377064247835,-0.25255203664253945,-0.29895231957630825,0.015549388217942545,0.0038756794749340434,0.0006501852398374509,-0.005766511805535686,0.1742446630394968,0.6027845409914535,0.118040082861253,5.064896289739123,0.33466705626981696,-0.07432759234201299,0.0057216393783200425,-0.0010058172800017698,-0.00038448014093433796,-0.001612248189447881,-0.014313279463127892,0.011140712705906983,0.016588343820207598,0.670421075143946,0.46952833312012193
0,655,0.024358467718651678,0.020766030805759016,-0.0008997295473776285,0.002326012675442011,-0.001006215143598986,0.003824953313546524,-0.0005972887525787614,-3.611830777846222e-05,-0.0009393651994807644,2.6019254489510295e-05,0.0007604854964398258,0.00012307504964115322,-0.00042837683641855037,1.770379532672688e-05,-0.0707757274407746,0.016648311232998265,0.01105204233636994,0.018618687056368297,-0.04303980353376627,-0.45072138946754975,-0.3842480720300306,0.03176682334499512,0.0037456549996158833,-0.001974132188664402,-0.0034052893509903992,0.23607292708863073,0.5318905223955606,0.11483096366653331,4.820213215609701,0.029984145754431753,-0.0540432921264887,0.007926549615370052,-0.00048145206307217644,-0.0003275854343826987,-0.00227734182723538,-0.014071783315122701,0.0006683217538622012,0.0173817168147746,0.59711220781964,0.44702981019741733
0,656,0.12841788164797116,0.006901448175613372,0.001717823820186298,-0.002071872474297971,-0.014086169754509756,0.00414308353727665,-0.00978895903447559,-0.008396624826021779,-0.004471657517380949,4.7658836163758815e-05,-0.0015645112077826836,0.0005601453278688825,0.00024779893704817546,0.0006116314029413076,0.01626520442562555,0.006743951781601128,-0.03843017365623248,-0.05530046125542701,-0.008133900520006067,0.5041518178711455,0.027094183450377386,0.042542880983737645,-0.0015811628127658749,0.012912375414169694,0.022133873374206022,0.27798145843423144,0.5862645317885439,0.2883558193184873,3.59450599254956,-2.797416845539311,0.2547206557545193,0.0009728262370955323,0.00018710236130080018,0.0024011849417141583,0.002199057340715661,-0.0061420665047692185,-0.03296405154560303,-0.017555142923667715,0.8034822583178338,0.5040088995309239
0,657,0.1373167206069011,-0.031836833926560094,-0.0019073019795561674,-0.019662976284972804,-0.003882048473614091,0.004498859449131057,-0.0029501429942851575,-0.007007965984595082,0.0035744626059858284,4.752366998049573e-05,0.002084071204445456,0.0003737094670294531,-0.0006617768669425548,0.00018571547909846428,-0.026195343607287272,0.01110557715400136,0.017177689212064064,0.022603861004394717,0.11449088951340539,-0.7995490234793624,0.18537516308393742,0.04612291857109195,0.004660245867099885,0.016459549938208543,0.002298194952547475,0.1316823474313808,0.5797905896827834,0.1125842031711888,3.8269866155137446,-0.5040878395857139,-0.17174271567407579,0.0038533038466588587,-0.00027671432697433076,-0.001081358696172624,-0.002175984382002315,-0.012134844824513522,0.04080502603612271,-0.020812892074964354,0.6034529614179579,0.43323812876268214
0,658,0.16838543586841923,-0.021917888265846782,-0.0019701981669150836,-0.027899615259907036,-0.0042823325567464265,0.0044695803830503335,-0.003010629715709485,-0.007010780349546264,0.0037132358755342853,2.3134030398290793e-05,0.001866328278822324,0.0004839743926294106,-0.0008447385991452945,0.00018805190630047117,-0.023761068549829425,0.01047391694270607,0.016005032446537153,0.022765626460123173,0.14831921878359755,-0.8951663336529725,0.11651931521966825,0.041782666161383875,0.004849558313935659,0.013191047158410515,0.002379000178291002,0.15383372438938808,0.5668106630544133,0.08454875028799282,4.203612317808194,-0.1221210039344105,-0.18810519289892877,0.004490777666085927,-0.00012298453881983467,-0.0009997167191525317,-0.0025728922480596056,-0.009921726508768554,0.03727053060844122,-0.019740209285606766,0.579896958709308,0.452646061711602
0,659,0.012487592279636906,-0.013707575589008062,0.00030924869141030453,0.0008322423339425861,-0.0009957983614625686,-0.0011160513741020248,-0.000638023199658631,-0.000759060603852765,0.00028138881955810355,-1.5623081151371687e-05,-0.00022755853512915252,2.518754532614531e-05,0.00016059634753778449,2.8432998398441427e-05,-0.05978141122680728,0.016564939232682138,-0.03417578093277739,-0.05334004574249347,0.044579149634406914,0.6688992161336055,-0.7342477525896801,0.05968472796016181,0.0037484849482670697,0.01824825989980687,0.012152111724617328,0.16644817654212574,0.5162496133648284,0.2955481219880934,5.2856803981986715,-2.100940516040223,0.018668869656953885,0.008602360533272279,-0.000836852012920467,0.001523016600410542,0.001349173559458824,-0.012189197273890133,-0.04065916243461617,0.015072622217022671,0.66486632880238,0.43070882783295483
0,660,0.01820705342356625,-0.022352438219409645,4.1185114465982624e-05,-0.002151604541149921,0.00023445980416278564,0.0014244197372900427,-0.0003213042935423347,-0.0010830638931558145,0.0017896511088142828,-6.071635337161922e-08,0.00021562517682487616,-2.4755867935631066e-05,-1.1809299810567297e-05,5.709930931580689e-06,-0.04246504321628266,-0.0012278176297899617,0.009578778188520817,-0.00698975551630294,0.0641440001372832,-0.5427917700325119,0.6663746858649724,0.06678421508105097,0.001127866120079073,0.010876237847489605,-0.00047564562361601583,0.2546589197409483,0.5362229076058967,0.16991631738128715,4.619270615896089,-1.0415873520979038,-0.03354334834972846,0.00035206085234668874,1.8100862423923974e-06,-0.00017022543104665673,0.0007380261409064569,-0.006428254406111538,0.03228848479476802,-0.05335338291678834,0.6043144843774132,0.47415034247432103
0,661,0.02599313829632106,-0.017758732104182988,-0.0009119483723753142,0.0043162887361217995,0.0028908403576702805,-0.005021520460065737,0.00014158647834441648,-0.0018295337086117907,0.001971403629177102,-5.164728080570338e-06,0.00032802352132200774,2.884223860367081e-05,3.8586514492953306e-05,1.1522556916223789e-05,0.06914187057724734,0.012556717997536526,-0.0019495198792936358,-0.03980430060159614,-0.059431456974100856,-0.3579023959522401,0.2445219463961625,0.04665511331722309,0.004333160111494006,0.013880344806861076,0.0124385083573028,0.22553099986675398,0.5491865786534651,0.10494650240509795,3.4478243970576328,-1.1710024560643941,-0.07262633217965293,-0.0005313019855870368,7.111371214223721e-05,-0.00015865536053398494,-0.00039713197318466925,-0.004516592143337057,0.02519105197390589,-0.027144474600486742,0.5978199298811073,0.49530437794559456
0,662,-0.0031650906859527067,0.0026229047063970955,-0.00019747529403706763,-0.0031620508619303335,0.00023088050947833293,0.0008332989084367445,8.572507954842289e-05,0.0005251194119359981,-0.00026653082661288275,4.1941174922720345e-06,0.00031936538427417965,1.7655686928838052e-06,-9.70497929018263e-05,-7.6286366487145105e-06,-0.0681356120835784,0.016146787058489945,-0.007009406476846029,-0.01887820165393723,0.2585486057112537,0.258797160303482,-0.2144647206397135,0.07032801619704157,0.004648190006560114,0.012390925420282844,-0.0003097144067561293,0.1877606533618417,0.49404476218906973,0.2507751308898309,3.3940465413009715,-1.6296629337534776,-0.012230005469307007,0.007935384260079604,-0.0003429366816554406,0.0006237639605198618,-0.0001443636879243234,-0.02611326585876629,-0.042936972780090926,0.021793189486446343,0.703548263687912,0.42322180236742796
0,663,-0.02851318972361778,0.030409162369724057,0.00048435812728704007,-0.00808150925826611,-0.0003820011110450668,0.00012415529748087425,-0.001517465812159881,0.0012965274158871934,-0.002188852677554849,-1.929451418061426e-05,0.0005010732418042622,-3.5918353705487416e-05,0.00014901692794298666,2.2587696464293242e-05,0.002064317550109608,0.008053373500642507,-0.02523075028848873,-0.006351493763793507,-0.1343704355086576,-0.4740859161900551,0.5056100612511054,0.04005959431389221,-0.0028926588970738373,0.011724385998287177,0.006599692065768317,0.1724266116918025,0.6203415801383135,0.08234686326230753,4.522046693007608,-0.5499847982793044,0.060143507220719046,0.002477689360484307,-0.00032080793209823697,0.00037556334021890777,-0.0005972108273245791,0.008331294015917411,0.021557229962148736,-0.036393831665353954,0.6780205187640325,0.42023638874649805
0,664,-0.000707261838431737,0.0008500652064325583,-2.0025660795093125e-05,-0.0008628011917568664,6.870085951657935e-05,0.00017562756132890141,4.602669659361545e-05,8.237501376176294e-05,-3.3713456712237094e-05,-1.3778818680236022e-06,0.00010941666878043074,1.440747634702644e-06,-1.9645257850296076e-05,-2.1355054344081582e-06,-0.07920525662884546,0.009031256771066629,-0.020757313304875933,-0.03098300271016446,0.38910971202747374,0.3189639199730564,-0.38336598377434433,0.08827671117700908,0.005601732606238992,0.014083590632730889,-0.003240127551690246,0.1628895052547568,0.4325430349562781,0.22142971472793463,4.657892227839573,-1.3948322688358223,-0.002217372543237746,0.008859701050329872,0.000621402962810957,0.0009630792267725802,-0.0006497544307998439,-0.04934518969945553,-0.037149830330938084,0.015204236570463544,0.5988065739652061,0.5374153531476972
0,665,-0.019675435485059185,0.00818632710227085,-0.0007691504090670991,-0.01464617511280041,0.002964965099958919,0.004928694535040351,0.0018865481635594859,0.003759703199096108,-0.0009724666430077191,2.8029644142512515e-05,0.0016707742114498133,-4.876029828788596e-05,-0.0007999651405271147,-8.498976292742914e-05,-0.06739810780006436,0.010517852509669386,-0.02579786099414958,-0.04054482094797214,0.20028112557863362,0.26905443467990736,-0.111945050074182,0.06430021187976627,0.01056428443606302,0.019442002564712353,0.0018617016363728497,0.12166439717790307,0.6285232985937406,0.2736701470725262,4.486667475040059,-2.641662199136768,-0.07312808468839009,0.010939232771320185,-0.00038329520405123557,0.0011622041420828054,0.0006667793706844781,-0.022847230562228406,-0.051412575826603094,0.013298128169930165,0.6602555909080912,0.5382928874060715
0,666,-0.03715745669130567,0.02635747449982658,-0.0008898482348607994,-0.017261551029739253,0.0037488951512527455,0.008922277468870385,0.0028041155618522724,0.003615078825194264,-0.000688688715429398,3.209111353242196e-05,0.001867995992914393,-1.2872473994303452e-05,-0.0009006852584178044,-0.00015865220786451608,-0.09034449736461228,0.009010355460225853,-0.028393693411992136,-0.03796026847340827,0.17478565948620278,0.37624606047455433,-0.2668884479098025,0.06990546846324164,0.011096430245137467,0.017768592818907688,-0.002036643557074181,0.11866015729139875,0.6751996380858628,0.3213415798613047,5.165899968218209,-2.6695575556678954,-0.09875839402660974,0.009120088143344264,-0.00032494568030111176,0.0016064680823158017,0.00013034308750337775,-0.0189148073065169,-0.036605281615051444,0.0069734701765587215,0.7104637152696368,0.5801128561795016
0,667,0.015570295308150564,-0.014779258000552499,0.0002240529396509638,0.0034955343933077082,-0.0010336880207837346,-0.0013722864297177205,-0.00021693516828692421,-0.0008705692527178052,0.0005662677512859747,-9.148881354516436e-06,-0.00048278219280464965,2.707455142902884e-05,0.00011767802184062053,1.7472308271492898e-05,-0.05377448836980393,0.00877975030326539,-0.008500832939407756,-0.04050615326938316,0.13697619499002156,0.610138412674375,-0.5791407830422994,0.038525233209741605,0.003117989613580301,0.003349377235458874,-0.000345420918498429,0.1790166923086999,0.43218500314687003,0.18987147603391707,4.5224653029860225,-0.22593842205009534,0.02551928379644617,0.004611337166798092,-0.00035850854700673516,0.0006846707929133224,0.0010609447994304314,-0.01891832845527907,-0.034114172625763155,0.022189797950553515,0.5575624276899929,0.42825968790814334
0,668,-0.08518989575682726,0.07436178433551749,0.0016818454727484107,0.02798923431676195,0.0001923003422160489,-0.008828542961957482,-0.0011885020554262724,0.004576053462272117,-0.007706248246108056,-6.175732413768854e-05,-0.0028930815502905614,5.260024440405992e-05,0.0007249945900286507,0.00018793362209065413,-0.07403499481161474,0.014103733921373875,-0.009966621206492724,0.0016126052622255434,0.23471402091507654,-0.7143912101391982,0.6235880984195595,0.08620897617115447,-0.00022455835215044783,0.02244753790313328,0.012241561022438723,0.14923612716198995,0.4635667574238363,0.22046831557204266,3.8903323357881368,-2.040638076380978,0.11924824178649696,0.0060797088423885275,-0.0005178887605593328,0.001575986524204961,0.0004410986997882605,-0.024260999633607668,0.03837417972556041,-0.06462357960719779,0.6457929867187093,0.48422619643661324
0,669,-0.04719085085340874,0.05735006405871816,0.0033130874136861176,0.03316649985698461,-0.011882709611518364,0.011561369080923204,-0.0032509063952782555,0.0055439906392319984,-0.006435829262920814,-0.000153012816706401,-0.0025695103514283453,0.0007419462806713085,-0.0005901805246603834,0.0002135707931346184,0.07819720550171884,0.02240860710524811,-0.02198803564518038,-0.08037064459280739,0.22432703142128685,-0.3191830168343952,0.3878965123720638,0.021600247927782788,0.004327968038683453,0.012050177399042922,0.018256445795690194,0.2416271192854435,0.6615790286637594,0.003546404499054511,2.4867790902357787,-1.789544935334153,0.14784887780509082,-0.003991782240230585,-0.0010349271430258524,0.001444520893937178,0.005018274684840127,-0.01737930236315849,0.03749768494381568,-0.043529780938920404,0.6250979790900799,0.46259808860929663
0,670,0.0005028088179279975,0.0057639102458843,0.0012257569195749034,-0.010621730638343138,-0.000676317852666428,-0.008997686666426856,0.0002720066627480719,-0.0009842201478178637,-0.000590929136246931,-6.827716848456943e-05,5.6686198191971846e-05,-3.8571869962644784e-05,0.0008975448012640886,-5.104132759010517e-05,-0.14434155088755762,0.01966368260441525,0.004363550877949959,-0.01084954070595369,-0.17039458366215596,0.0080660960167096,0.09246507184696336,0.08124471950524556,0.00048641678181118793,0.012347729135599905,0.01007544629167542,0.12742537189645442,0.30823323360674654,0.2716586338441812,4.401541746157865,-1.0338386883810438,0.062336081406220115,0.014398479676884669,-0.0010953073556169428,-0.0008188087290487285,-0.000618772773207973,0.0009093641581762227,-0.015788931957465883,-0.009479728640561708,0.7058604930205481,0.4882403451984424
0,671,0.007810606476352788,0.020717436256335393,-0.0007649252616638036,-0.016172031266303535,0.0012371770278185885,-0.0011955763604757372,0.0011626143261340056,0.00028600848021491826,-0.000906482023912619,-1.2305090043146422e-06,0.0013769878819084136,1.9711141673053055e-05,4.964386625858395e-05,-3.4670677475606015e-05,0.020296093070329563,0.01298536406022375,-0.01973652988482046,-0.021002305608558702,0.2745362509397301,-0.13259278220982532,-0.35169900337431137,0.03621074901733769,-0.000881034098696473,0.013055795343070373,0.008716408781803998,0.13028359245367566,0.5756467918034909,0.2903384932599568,4.330909509719642,-0.7210043134111936,-0.058906724379556845,-0.0008427538075061002,2.0889109304160893e-05,0.0005885690953075337,-0.00033461615597647564,-0.023375733354922164,-0.004855277274833082,0.01538843032710213,0.5737316615991679,0.5251133529115934
0,672,0.007627781018670752,0.016925191835351044,-0.0005835865025134012,-0.0135781950336673,0.0010647098597279343,-0.0012324718213940556,0.000914980206703394,0.00014468203235235014,-0.000821469065195527,-5.2872554752378195e-06,0.0011807334266953965,1.3009248404085267e-05,4.420186316854568e-05,-1.9424044169562348e-05,0.02502726951106926,0.011850637416525063,-0.01858010530785037,-0.021620600283066466,0.2757265039918524,-0.1548940332848831,-0.3436925130756767,0.036752757120603066,-0.00030437231325864105,0.011290035607311873,0.008035913615190198,0.1461921606883245,0.5689834437452373,0.26971275179050397,4.244239613793475,-0.8671114028803985,-0.049245157201385795,-0.0008975880204379124,0.00010736599852074454,0.00039443562115414955,-0.0002641731521108674,-0.02397664042104367,-0.002937995136469555,0.016681215207338403,0.5797048418580255,0.5156942266651874
0,673,0.03604742015050294,0.008010917151637586,-7.044452603903929e-05,-0.0067293061218952075,-0.0010110702505898605,-0.007385587310621562,-3.0476541390210807e-05,-0.0017404928273300397,-0.0011618293093048453,4.224137262887409e-06,-0.0008632698615997778,1.6622982571313796e-05,0.0005612619457218331,4.2482290048381225e-05,-0.15919797875427022,-0.0015184474420320412,-0.0006569286347430771,-0.021793844348843402,-0.14505169162156925,0.7770101666813901,0.1726771026962905,0.047007576292111004,-0.001815565212663653,0.00909128811683986,0.007882083982773411,0.17502363081906247,0.6067337112291251,0.23069764471544807,4.653423179396541,-0.9547936964636621,0.046392469103025316,0.01209812619534045,9.105221913295292e-05,0.00091571521994312,0.0003583120901454626,-0.018607974058950934,-0.03751671038385279,-0.025043489423353,0.6184803578580848,0.4206896509271308
0,674,-0.06099848141562136,-0.01583530242743509,0.0002590739371358853,0.02848563299407803,0.0033900537513313635,0.0007765217979900873,0.002598194316964901,0.0038813647438434595,0.0019806575144875656,-8.461727747606454e-05,-0.0017597947298602327,1.4397264553954882e-05,-0.0003715540231351936,3.459202317065302e-05,-0.008739489969743969,-0.002915789461263845,-0.02924179750180097,-0.03815390737689449,-0.3205961564477946,0.6865172592466515,0.1782209682852946,0.029315885555221893,0.006522470275876561,0.01391111862953142,0.008594067559943065,0.1738119360677806,0.5254358785335441,0.10721109275428228,4.380840497555821,-0.7943201909907872,-0.08885207268140342,0.004181714752648186,0.0009523388135184693,-0.0003893215107619326,-0.0001620363388210324,0.019805893962320076,-0.04368344627998556,-0.02229162983726449,0.8135323266575314,0.5063162883434791
0,675,-0.005229900316198272,0.00631727796845183,-0.00010152427229431988,0.0062056178285418515,0.0002017453347200871,0.001143316661058279,7.009384005420451e-05,0.00039964240762945874,-0.0002773585055481515,8.23673762515813e-06,-0.0002618742613506284,-3.1417536121751186e-06,-5.6209024939488724e-05,9.637252020314093e-06,-0.11634949248939395,0.010331606246221791,-0.007133091814992574,-0.020530591485527685,-0.631514006159642,0.5322202223455333,-0.6428770878432374,0.04395686110039461,-0.003529924539486263,0.005383352456404582,0.00899367496086717,0.28716753977092485,0.7377181094354764,0.03679763570639482,7.238155463973544,-0.6911155580100711,-0.009826571965172087,0.0057201051535274,-0.00083821068571535,-0.0009807338769278857,0.00031972020591822925,0.026649604997427235,-0.04066956503711516,0.028225357381107243,0.7260494643410517,0.473927880338162
0,676,-0.054230284925835766,-0.009008273696781711,-0.0007795387523432907,0.013291117977817204,0.003694433918654538,0.008780818254227203,-0.001028208419836259,0.003488544921036901,0.0006083513400384148,-1.0875090824153127e-05,-0.0008640080309833793,-4.400463269044477e-05,-0.0006819303088042478,9.547985413485789e-05,-0.1010003426266829,0.008966554004183589,0.011826847987100509,-0.0424947972720097,-0.15287954160820375,0.6237775569053847,0.10361662244994992,0.025896761968232297,0.010204187453937214,0.0126821737440121,-0.0031163509032956544,-0.019684924259243047,0.5016856108263927,0.2927391447981421,3.198475061326755,-0.5881377900879534,-0.08693849967106379,0.00784382421348845,0.00012508946974354955,-0.0010982459381759606,0.0005061581791374192,0.009938152075920303,-0.04012658297803605,-0.006997490666852348,0.7141330487173027,0.5281874114224915
0,677,-0.04482891242255128,0.07708213826230245,-0.005762340676590301,-0.04719645441343026,0.002861126974667492,0.0421841508779977,0.002425165723680446,0.0019454449689289286,0.0013599876988531856,0.00038240811305369167,0.0032449673518381546,-0.0002669050785926042,-0.0025117907561134478,-0.00024175995625854,-0.164279616604904,0.022440539809249573,-0.009444430834742187,-0.011142214141412973,0.1837992533872042,0.17457922922024932,-0.30018440237046456,0.07580113411290641,0.005032026490811819,0.005492089611704313,-0.008074107762962988,0.2188766453638512,0.6837716982028359,-0.004334616211635138,4.455677554806787,-0.22376957571959455,-0.25678262312634614,0.009781778554686536,-0.0014892289376821784,0.0009414965596779714,0.0010394203289265313,-0.012637020809003559,-0.007576232944593376,-0.005296260635923263,0.5790562347318259,0.5825361943192576
0,678,-0.043577317663392845,0.010354347798151113,-0.0006505146988390908,0.0050170462709057066,-0.00277746441481163,0.021816985762610413,-0.0025597820984055953,-0.0005396944286994906,-0.0005964809770894044,0.00019010296019656453,-0.0009219632829820683,-2.7379582204312538e-05,-0.0016440566385629732,-7.042179160607551e-05,0.08208461988439775,-0.0024475082105490284,-0.009630970236713787,-0.010449982101696852,0.01887622518393464,-0.16395608425942615,0.03895738450811502,0.06888300805193437,-0.005806885658071415,0.018077892216469667,0.004060348434311945,0.14270269424838103,0.5391043350481609,0.377740863460973,4.299131724951175,-2.029649522583888,0.2657865236305648,-0.006185628285834996,0.0007152467988211542,-0.000264956216154735,-0.00010301343284947481,-0.003468811248923851,-0.0020305560316882334,-0.0022442107633662226,0.5687749114649315,0.4955500222948051
0,679,0.028352682250843426,-0.012213062297710738,-0.0009370651663579061,-0.010209082335900692,0.0008163216288355375,-0.0010934841793915873,-0.0004294306104481958,-0.0020611576081622208,0.0012889310828362102,5.2412866881906135e-05,0.0007209570367194357,-9.716421327238189e-05,0.00011473048967172693,-3.984762276326281e-05,0.022336369851319655,0.019141231784628416,0.008771888172891358,-0.01667482910401816,0.20853876370130012,-0.5791542383211706,0.2494736381560251,0.03600421355683367,-0.00639294492243366,-0.0060634315798148465,0.0072022460528345334,0.02478019489438062,0.4975684794631667,0.18352097816807209,2.409016369183298,1.4844131054027463,-0.04895532204517929,-0.0023435754250752524,-0.0010706265364475794,0.0008139589547891999,0.001984752815694117,-0.014726836768719193,0.0421028301327493,-0.02632872237356946,0.604769263131044,0.5144171542388724
0,680,0.020378968261768965,-0.011321292717699034,0.00020903101240634994,0.002857087502129636,-0.0013072531507072316,-0.00604513857460284,-0.001016139697276918,-0.0010684090406552545,-0.0008915117177692017,-2.443992629459007e-05,-6.0016298347920285e-05,6.718046262390913e-05,0.00038777973200351015,3.108346247630581e-05,-0.14378937595882707,0.004972001627262213,-0.02416985006303826,-0.031094260692403192,0.06795854618071757,0.48473316085016604,-0.26928772514236493,0.04808126542996573,0.0031670164042019856,0.02368397808353444,0.015994570320828044,0.27577695777364286,0.49645529306531766,0.2319465033350853,6.163385536087049,-2.3436072530093806,0.04204162188125649,0.00922371009136531,-0.0005813269136861291,0.0007393497464036661,0.0015979512591986927,-0.0014275447916217876,-0.025413126155620216,-0.021205454924817405,0.647201253451842,0.5134055069617146
0,681,-0.018131454904111086,0.022527859361552955,-0.001042301744304953,-0.0036757673885659354,0.0006251844146936504,0.005637577427981768,-0.000276363999624302,0.00011004246605465853,-9.757886162395795e-05,2.5140319560967023e-05,0.0002457263994968027,-2.6201630195892963e-05,-0.00018623448279311754,2.509688697702581e-05,-0.1332424783585089,0.024634494050453672,0.006531781551458828,-0.014776049093611698,0.0868756771820063,0.42853158444941797,-0.5324393060300437,0.06839607911942698,-0.0004787297514497864,0.0029941866950608112,0.00712562587170068,0.09467427977267391,0.32135830697670253,0.12053468199208847,3.0809306892195885,0.6822840892378658,-0.042310661715650615,0.004401597026411663,-0.0005941840316732196,-0.0005931575153725978,0.0006192677952422815,-0.0058076709163333426,-0.002600821201856885,0.002306247590258409,0.7656329864177778,0.5163959789599265
0,682,0.007302928414460133,-0.0031511304837147924,3.357721847253247e-05,9.000653243908248e-05,-0.0003143322854037526,-0.0001932833323762305,-8.976225496369409e-05,-0.0007370120885034867,0.00023330026877696234,1.803926428539041e-06,-0.00013510871499729666,2.7753412323031133e-06,0.00010485018540180303,1.6834792724393546e-06,-0.01680150262285429,0.002918760336438525,-0.007802746070572659,-0.027323901408005776,0.007823980331142283,0.6348202372216467,-0.27391770638574253,0.03856004462985697,-0.0027373448876279478,0.00433148490471775,0.011308102735074833,0.28636699081705497,0.4951094609617103,0.306934532452842,3.4317596293074852,-0.7849791869296766,0.011503931327744242,0.009114291663836163,0.0001568095616312033,0.00014633947513049533,0.00024125154725235294,-0.011744568978037316,-0.0640661064036449,0.02028004706654566,0.5859635380255118,0.4888575507394657
